num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
2138,0.5,0.95,0.55,-11.729483892281426,141
2139,0.5,0.95,0.55,-23.102956183610925,21
2140,0.5,0.95,0.55,-10.270854049717208,45
2141,0.5,0.95,0.55,-19.835993791255913,21
2142,0.5,0.95,0.55,-13.891125629816985,48
2143,0.5,0.95,0.55,-19.229131881406442,16
2144,0.5,0.95,0.55,3.3361163690406492,59
2145,0.5,0.95,0.55,-18.265279006129457,25
2146,0.5,0.95,0.55,17.563366628107836,75
2147,0.5,0.95,0.55,32.80884424533862,119
2148,0.5,0.95,0.55,-20.590420346873742,15
2149,0.5,0.95,0.55,-17.547229714202608,19
2150,0.5,0.95,0.55,-14.375191404517317,17
2151,0.5,0.95,0.55,-9.400194627920378,18
2152,0.5,0.95,0.55,8.090665389015825,34
2153,0.5,0.95,0.55,-17.540513884636926,23
2154,0.5,0.95,0.55,-6.408098477133517,37
2155,0.5,0.95,0.55,-21.717302405451072,13
2156,0.5,0.95,0.55,-20.409786153019702,19
2157,0.5,0.95,0.55,0.26508581749651583,50
2158,0.5,0.95,0.55,-22.081726918262127,34
2159,0.5,0.95,0.55,-19.288284592215806,15
2160,0.5,0.95,0.55,-1.0703533683601343,32
2161,0.5,0.95,0.55,-19.366505191726024,14
2162,0.5,0.95,0.55,-18.447839068597304,25
2163,0.5,0.95,0.55,14.37709912829557,49
2164,0.5,0.95,0.55,-18.30689359894053,26
2165,0.5,0.95,0.55,13.401716507030535,97
2166,0.5,0.95,0.55,-19.76705152194413,15
2167,0.5,0.95,0.55,34.862804838471604,69
2168,0.5,0.95,0.55,-18.830573931649,23
2169,0.5,0.95,0.55,-18.619309125281678,20
2170,0.5,0.95,0.55,-21.165543243971687,14
2171,0.5,0.95,0.55,-19.083796557822428,23
2172,0.5,0.95,0.55,-49.09934331424399,76
2173,0.5,0.95,0.55,-18.414824948524423,32
2174,0.5,0.95,0.55,-55.61735420190468,112
2175,0.5,0.95,0.55,22.678938801240548,97
2176,0.5,0.95,0.55,26.39488126907326,80
2177,0.5,0.95,0.55,-18.1674781690381,20
2178,0.5,0.95,0.55,-14.875801760011978,27
2179,0.5,0.95,0.55,-17.037111028325704,16
2180,0.5,0.95,0.55,16.881818495222987,67
2181,0.5,0.95,0.55,-19.05979440868961,27
2182,0.5,0.95,0.55,-22.484077018984028,27
2183,0.5,0.95,0.55,18.147862551769514,116
2184,0.5,0.95,0.55,-10.969123671719942,98
2185,0.5,0.95,0.55,-3.130631564995891,63
2186,0.5,0.95,0.55,-17.882896002891215,44
2187,0.5,0.95,0.55,-43.01423701064967,40
2188,0.5,0.95,0.55,-12.44560612776273,67
2189,0.5,0.95,0.55,-22.78063293813121,28
2190,0.5,0.95,0.55,-10.969331593903412,17
2191,0.5,0.95,0.55,-21.96774901137401,49
2192,0.5,0.95,0.55,11.630917958611803,49
2193,0.5,0.95,0.55,-30.727943289457492,26
2194,0.5,0.95,0.55,-20.417440549811044,28
2195,0.5,0.95,0.55,-15.678274071081054,17
2196,0.5,0.95,0.55,5.190684443335197,40
2197,0.5,0.95,0.55,-9.980980638466587,55
2198,0.5,0.95,0.55,-20.57403525129911,22
2199,0.5,0.95,0.55,11.709994506102223,49
2200,0.5,0.95,0.55,-4.803787085494665,70
2201,0.5,0.95,0.55,-18.054878022342088,16
2202,0.5,0.95,0.55,-10.85636542959275,33
2203,0.5,0.95,0.55,-3.631068554617258,36
2204,0.5,0.95,0.55,-27.959341924831193,16
2205,0.5,0.95,0.55,-20.184864150880532,36
2206,0.5,0.95,0.55,-15.19896812877426,32
2207,0.5,0.95,0.55,35.85316652831648,130
2208,0.5,0.95,0.55,6.1525015140780575,57
2209,0.5,0.95,0.55,7.576455810690806,98
2210,0.5,0.95,0.55,-19.359773594772427,22
2211,0.5,0.95,0.55,-8.276769574515473,31
2212,0.5,0.95,0.55,-19.31572399479527,17
2213,0.5,0.95,0.55,101.88952255888097,178
2214,0.5,0.95,0.55,-18.08397198170007,53
2215,0.5,0.95,0.55,-18.015728033730838,25
2216,0.5,0.95,0.55,-13.17812161229573,35
2217,0.5,0.95,0.55,11.93100193167366,61
2218,0.5,0.95,0.55,26.930886378606978,86
2219,0.5,0.95,0.55,-19.924285377351087,31
2220,0.5,0.95,0.55,-25.13120765636954,19
2221,0.5,0.95,0.55,-33.99159444568334,39
2222,0.5,0.95,0.55,-17.261198344043585,15
2223,0.5,0.95,0.55,-4.106632065478319,77
2224,0.5,0.95,0.55,-7.210091043831383,46
2225,0.5,0.95,0.55,-19.473268021133183,25
2226,0.5,0.95,0.55,-13.668073574954322,25
2227,0.5,0.95,0.55,20.52241328486285,79
2228,0.5,0.95,0.55,28.68651669393924,63
2229,0.5,0.95,0.55,-1.1347891726501302,91
2230,0.5,0.95,0.55,-3.759790826070784,38
2231,0.5,0.95,0.55,-13.63676989779864,15
2232,0.5,0.95,0.55,-19.252379554672487,19
2233,0.5,0.95,0.55,-22.428017598281606,40
2234,0.5,0.95,0.55,14.355649013838416,70
2235,0.5,0.95,0.55,-12.420135358235168,40
2236,0.5,0.95,0.55,-29.862934016677762,14
2237,0.5,0.95,0.55,-5.587636474903761,91
2238,0.5,0.95,0.55,-20.8815993299255,17
2239,0.5,0.95,0.55,-23.80981992743742,66
2240,0.5,0.95,0.55,-16.784866259409164,22
2241,0.5,0.95,0.55,-18.017428400608065,22
2242,0.5,0.95,0.55,-7.402078217679483,51
2243,0.5,0.95,0.55,-19.2958396846169,17
2244,0.5,0.95,0.55,-32.1313788231118,18
2245,0.5,0.95,0.55,55.18668364064099,195
2246,0.5,0.95,0.55,-19.46305292955259,12
2247,0.5,0.95,0.55,-11.330677835665051,85
2248,0.5,0.95,0.55,14.731491648799206,55
2249,0.5,0.95,0.55,-20.1293375785287,43
2250,0.5,0.95,0.55,2.530688107156184,47
2251,0.5,0.95,0.55,-21.497625846822288,14
2252,0.5,0.95,0.55,-21.992147080144616,19
2253,0.5,0.95,0.55,-18.915834839821574,24
2254,0.5,0.95,0.55,-5.568602996025769,45
2255,0.5,0.95,0.55,-18.943336901585972,18
2256,0.5,0.95,0.55,-18.653364202322184,25
2257,0.5,0.95,0.55,-19.306535712059453,11
2258,0.5,0.95,0.55,-19.28446406631446,15
2259,0.5,0.95,0.55,-21.859360492097522,49
2260,0.5,0.95,0.55,-8.929666678382496,17
2261,0.5,0.95,0.55,-21.431595331602516,16
2262,0.5,0.95,0.55,-11.883146313034342,59
2263,0.5,0.95,0.55,-23.03621244974949,40
2264,0.5,0.95,0.55,-26.664301327279272,14
2265,0.5,0.95,0.55,-1.7622152543424257,45
2266,0.5,0.95,0.55,-15.60523272757335,45
2267,0.5,0.95,0.55,4.746025538473308,36
2268,0.5,0.95,0.55,27.7592909536678,92
2269,0.5,0.95,0.55,-27.108505153062623,23
2270,0.5,0.95,0.55,6.98751054381567,40
2271,0.5,0.95,0.55,-13.612222082100033,30
2272,0.5,0.95,0.55,-19.648593708113818,17
2273,0.5,0.95,0.55,1.791941380647824,72
2274,0.5,0.95,0.55,-20.723774557573883,39
2275,0.5,0.95,0.55,30.506790293841185,90
2276,0.5,0.95,0.55,-12.001944206132553,31
2277,0.5,0.95,0.55,19.422987757796363,76
2278,0.5,0.95,0.55,-23.749132621385513,40
2279,0.5,0.95,0.55,-30.230679908024143,21
2280,0.5,0.95,0.55,-14.643061801518787,47
2281,0.5,0.95,0.55,-20.591921704477535,43
2282,0.5,0.95,0.55,-23.172525291651358,39
2283,0.5,0.95,0.55,-20.48000599097974,16
2284,0.5,0.95,0.55,105.73140978182676,289
2285,0.5,0.95,0.55,-20.923520080415784,20
2286,0.5,0.95,0.55,-10.78824421384565,53
2287,0.5,0.95,0.55,67.21805420754681,208
2288,0.5,0.95,0.55,-2.5667685943586136,57
2289,0.5,0.95,0.55,-16.342564425507067,78
2290,0.5,0.95,0.55,-39.17172772794555,61
2291,0.5,0.95,0.55,-14.06760126859982,31
2292,0.5,0.95,0.55,-23.133666831547306,40
2293,0.5,0.95,0.55,-0.6149151507316049,42
2294,0.5,0.95,0.55,-11.76975549211346,27
2295,0.5,0.95,0.55,-8.387864257690273,33
2296,0.5,0.95,0.55,10.372246316999604,68
2297,0.5,0.95,0.55,-18.999502399555,23
2298,0.5,0.95,0.55,9.938485756636695,62
2299,0.5,0.95,0.55,-18.447985011920576,17
2300,0.5,0.95,0.55,23.577241824275404,61
2301,0.5,0.95,0.55,12.730484183070196,39
2302,0.5,0.95,0.55,-29.060055600194932,18
2303,0.5,0.95,0.55,-20.486955804945826,43
2304,0.5,0.95,0.55,6.987478556055592,84
2305,0.5,0.95,0.55,-24.321576963157018,22
2306,0.5,0.95,0.55,-20.67935765338138,19
2307,0.5,0.95,0.55,-41.05134433992882,85
2308,0.5,0.95,0.55,-30.701399014917854,73
2309,0.5,0.95,0.55,-12.230998428570267,36
2310,0.5,0.95,0.55,3.810259361134328,48
2311,0.5,0.95,0.55,-21.49718682241854,15
2312,0.5,0.95,0.55,-11.90667627819537,50
2313,0.5,0.95,0.55,-23.94985564514406,21
2314,0.5,0.95,0.55,15.468984223291798,105
2315,0.5,0.95,0.55,7.535952945806539,66
2316,0.5,0.95,0.55,-19.72474177216589,26
2317,0.5,0.95,0.55,-13.24597649239,48
2318,0.5,0.95,0.55,-19.252841571930148,28
2319,0.5,0.95,0.55,25.15564313555045,134
2320,0.5,0.95,0.55,-11.143222805128845,44
2321,0.5,0.95,0.55,2.9309639593445773,44
2322,0.5,0.95,0.55,-4.979117619585523,57
2323,0.5,0.95,0.55,-17.38299969359573,23
2324,0.5,0.95,0.55,-17.21975677944287,41
2325,0.5,0.95,0.55,-33.790970938159624,133
2326,0.5,0.95,0.55,28.43405620261779,125
2327,0.5,0.95,0.55,-15.512967117885488,26
2328,0.5,0.95,0.55,-18.88761930311135,22
2329,0.5,0.95,0.55,1.7252799671563146,47
2330,0.5,0.95,0.55,10.882983472331077,58
2331,0.5,0.95,0.55,1.6265622218903566,35
2332,0.5,0.95,0.55,38.136814584841495,73
2333,0.5,0.95,0.55,-6.402362583754382,35
2334,0.5,0.95,0.55,-15.22430306705104,16
2335,0.5,0.95,0.55,26.931139559270605,81
2336,0.5,0.95,0.55,-32.28004902323419,55
2337,0.5,0.95,0.55,-19.88149082236745,20
2338,0.5,0.95,0.55,-7.9157178546943445,63
2339,0.5,0.95,0.55,-14.78680102322632,50
2340,0.5,0.95,0.55,-24.001424003477812,30
2341,0.5,0.95,0.55,-22.317783879225598,29
2342,0.5,0.95,0.55,-10.860470644490032,18
2343,0.5,0.95,0.55,-27.74969171771545,23
2344,0.5,0.95,0.55,4.787393328534314,93
2345,0.5,0.95,0.55,82.8965921514118,230
2346,0.5,0.95,0.55,-19.28780445065182,22
2347,0.5,0.95,0.55,-19.08907792562666,45
2348,0.5,0.95,0.55,-14.401404929097135,30
2349,0.5,0.95,0.55,-14.471615202537649,35
2350,0.5,0.95,0.55,-2.3757236302386566,59
2351,0.5,0.95,0.55,-24.34703685643327,51
2352,0.5,0.95,0.55,4.024675056813805,50
2353,0.5,0.95,0.55,-19.153981028981157,28
2354,0.5,0.95,0.55,-11.068906193170736,25
2355,0.5,0.95,0.55,-23.569596155609915,47
2356,0.5,0.95,0.55,-11.807878445838742,84
2357,0.5,0.95,0.55,-20.0,1
2358,0.5,0.95,0.55,-26.386190993493244,20
2359,0.5,0.95,0.55,-13.596760900553578,21
2360,0.5,0.95,0.55,-27.115510610497225,60
2361,0.5,0.95,0.55,-22.25810608600195,21
2362,0.5,0.95,0.55,-19.399307873619943,18
2363,0.5,0.95,0.55,-0.7000706841987601,25
2364,0.5,0.95,0.55,3.905373441082695,62
2365,0.5,0.95,0.55,6.183827849022755,43
2366,0.5,0.95,0.55,-21.83480736831514,21
2367,0.5,0.95,0.55,23.35376305009992,65
2368,0.5,0.95,0.55,42.01228258792648,79
2369,0.5,0.95,0.55,-19.629631619788388,40
2370,0.5,0.95,0.55,-13.463476143670778,51
2371,0.5,0.95,0.55,4.7004998566752505,55
2372,0.5,0.95,0.55,-16.9401851605676,37
2373,0.5,0.95,0.55,24.001792103719694,84
2374,0.5,0.95,0.55,-19.5190945218126,15
2375,0.5,0.95,0.55,-24.651529452132685,45
2376,0.5,0.95,0.55,-18.8310915335757,17
2377,0.5,0.95,0.55,-18.508374937977525,25
2378,0.5,0.95,0.55,-28.816786162462837,41
2379,0.5,0.95,0.55,-21.032781457180047,21
2380,0.5,0.95,0.55,-2.913682692410376,21
2381,0.5,0.95,0.55,2.9602027204197263,31
2382,0.5,0.95,0.55,-21.53972485211312,21
2383,0.5,0.95,0.55,-1.804291908286011,32
2384,0.5,0.95,0.55,-18.60580526263348,16
2385,0.5,0.95,0.55,-16.486189177816076,22
2386,0.5,0.95,0.55,-13.012412203203024,22
2387,0.5,0.95,0.55,-16.74587748865212,43
2388,0.5,0.95,0.55,-20.06450493247699,35
2389,0.5,0.95,0.55,7.830696115235487,80
2390,0.5,0.95,0.55,-10.62505479052176,67
2391,0.5,0.95,0.55,-18.602934796032528,20
2392,0.5,0.95,0.55,-11.55675672581819,29
2393,0.5,0.95,0.55,32.43289336507423,106
2394,0.5,0.95,0.55,-17.843548302397565,24
2395,0.5,0.95,0.55,8.79625728466442,73
2396,0.5,0.95,0.55,7.977051251724735,54
2397,0.5,0.95,0.55,-19.699557407822407,14
2398,0.5,0.95,0.55,-18.678574566126112,20
2399,0.5,0.95,0.55,-46.83264921330654,44
2400,0.5,0.95,0.55,6.977017088216527,64
2401,0.5,0.95,0.55,-15.902960139448318,32
2402,0.5,0.95,0.55,-18.903807123660634,22
2403,0.5,0.95,0.55,-45.28630487565333,66
2404,0.5,0.95,0.55,-14.167460169980465,55
2405,0.5,0.95,0.55,-19.70120520861954,9
2406,0.5,0.95,0.55,11.409208459326752,101
2407,0.5,0.95,0.55,-2.246867119293711,44
2408,0.5,0.95,0.55,-25.137134469487428,21
2409,0.5,0.95,0.55,-11.243404163266542,41
2410,0.5,0.95,0.55,-17.713825409525413,32
2411,0.5,0.95,0.55,-20.6004638726503,28
2412,0.5,0.95,0.55,23.04030855496903,98
2413,0.5,0.95,0.55,4.349650500722785,122
2414,0.5,0.95,0.55,-5.850568609915115,43
2415,0.5,0.95,0.55,-3.719213642880522,54
2416,0.5,0.95,0.55,-20.87533627498755,97
2417,0.5,0.95,0.55,-20.0,1
2418,0.5,0.95,0.55,47.61301870823952,188
2419,0.5,0.95,0.55,-11.11856551835898,26
2420,0.5,0.95,0.55,-20.74488532430576,35
2421,0.5,0.95,0.55,-15.16423955711351,15
2422,0.5,0.95,0.55,-16.29030188880828,35
2423,0.5,0.95,0.55,-16.102972628954063,23
2424,0.5,0.95,0.55,-20.885213700387013,15
2425,0.5,0.95,0.55,0.4310929552070384,99
2426,0.5,0.95,0.55,-9.060901979632876,42
2427,0.5,0.95,0.55,-11.92469437206865,26
2428,0.5,0.95,0.55,45.25841043107202,197
2429,0.5,0.95,0.55,-17.953236353191407,50
2430,0.5,0.95,0.55,-8.570209278743873,70
2431,0.5,0.95,0.55,-19.139286655463202,30
2432,0.5,0.95,0.55,-22.634968186645537,30
2433,0.5,0.95,0.55,-20.59957627600804,15
2434,0.5,0.95,0.55,-17.7552021365924,62
2435,0.5,0.95,0.55,-6.827473947774308,35
2436,0.5,0.95,0.55,-3.245878127957507,30
2437,0.5,0.95,0.55,96.96101086803485,267
2438,0.5,0.95,0.55,-21.08170701128478,12
2439,0.5,0.95,0.55,-13.759300697624232,22
2440,0.5,0.95,0.55,-18.940195528714884,13
2441,0.5,0.95,0.55,-7.6685250507244636,17
2442,0.5,0.95,0.55,-20.10973275616835,18
2443,0.5,0.95,0.55,-6.248460011219315,30
2444,0.5,0.95,0.55,-13.566623450320122,58
2445,0.5,0.95,0.55,-19.072137893629364,15
2446,0.5,0.95,0.55,-18.484425559760176,18
2447,0.5,0.95,0.55,-14.619346399748409,16
2448,0.5,0.95,0.55,-15.433758048115369,20
2449,0.5,0.95,0.55,-17.58967267667791,33
2450,0.5,0.95,0.55,3.9587388426604306,39
2451,0.5,0.95,0.55,-57.17328321674879,60
2452,0.5,0.95,0.55,-11.610564912770865,27
2453,0.5,0.95,0.55,-13.554760396945952,23
2454,0.5,0.95,0.55,-18.261024765344196,32
2455,0.5,0.95,0.55,44.5350545119251,87
2456,0.5,0.95,0.55,-28.32317483483159,53
2457,0.5,0.95,0.55,-9.556675977489013,47
2458,0.5,0.95,0.55,25.963970523865015,233
2459,0.5,0.95,0.55,-19.649892701626715,25
2460,0.5,0.95,0.55,-18.01051895561376,54
2461,0.5,0.95,0.55,-18.970895013250363,12
2462,0.5,0.95,0.55,-21.697715520168686,44
2463,0.5,0.95,0.55,-19.166580600859675,32
2464,0.5,0.95,0.55,93.410183565929,151
2465,0.5,0.95,0.55,-20.011432238328833,37
2466,0.5,0.95,0.55,-8.12619733816442,30
2467,0.5,0.95,0.55,1.0339522562983454,91
2468,0.5,0.95,0.55,-8.997775329885478,26
2469,0.5,0.95,0.55,-21.74566631992497,13
2470,0.5,0.95,0.55,-19.69440503859692,15
2471,0.5,0.95,0.55,-20.86034809285636,22
2472,0.5,0.95,0.55,-19.26934587917307,15
2473,0.5,0.95,0.55,-14.994840522092556,44
2474,0.5,0.95,0.55,-2.646868530990208,36
2475,0.5,0.95,0.55,-21.09661795322939,12
2476,0.5,0.95,0.55,-27.45989091044629,27
2477,0.5,0.95,0.55,-3.2528372603967455,39
2478,0.5,0.95,0.55,-0.5239555289253452,75
2479,0.5,0.95,0.55,-6.724306526921724,35
2480,0.5,0.95,0.55,-2.8423900048713087,40
2481,0.5,0.95,0.55,-19.595810532084094,14
2482,0.5,0.95,0.55,-12.596789888468399,18
2483,0.5,0.95,0.55,92.68483137305529,150
2484,0.5,0.95,0.55,-25.795588313822137,17
2485,0.5,0.95,0.55,20.45270520476859,68
2486,0.5,0.95,0.55,-18.723925012949042,14
2487,0.5,0.95,0.55,-4.261160041491241,27
2488,0.5,0.95,0.55,-23.080707629054682,47
2489,0.5,0.95,0.55,-14.501260373684321,41
2490,0.5,0.95,0.55,18.320143005192193,112
2491,0.5,0.95,0.55,-19.234679710028743,16
2492,0.5,0.95,0.55,-19.28073580911731,16
2493,0.5,0.95,0.55,-19.567524558796837,22
2494,0.5,0.95,0.55,-16.791692293957535,70
2495,0.5,0.95,0.55,-12.37274116978168,27
2496,0.5,0.95,0.55,9.982479268012852,68
2497,0.5,0.95,0.55,-14.082449024135508,57
2498,0.5,0.95,0.55,-15.113019112284261,44
2499,0.5,0.95,0.55,-19.21956721004193,40
2500,0.5,0.95,0.55,-19.86025038545974,24
2501,0.5,0.95,0.55,-4.651751259613256,60
2502,0.5,0.95,0.55,11.416150320726157,82
2503,0.5,0.95,0.55,-20.007588001545987,94
2504,0.5,0.95,0.55,-11.892392518331423,29
2505,0.5,0.95,0.45000000000000007,50.19741471926487,138
2506,0.5,0.95,0.45000000000000007,-18.264426070412398,24
2507,0.5,0.95,0.45000000000000007,19.786061396372595,87
2508,0.5,0.95,0.45000000000000007,-38.50479714398213,33
2509,0.5,0.95,0.45000000000000007,-13.736137128230956,38
2510,0.5,0.95,0.45000000000000007,-21.196962777673345,17
2511,0.5,0.95,0.45000000000000007,26.759322602586558,65
2512,0.5,0.95,0.45000000000000007,3.430683929981896,99
2513,0.5,0.95,0.45000000000000007,-12.133237392456525,14
2514,0.5,0.95,0.45000000000000007,8.146766585756016,116
2515,0.5,0.95,0.45000000000000007,-10.101074427964232,27
2516,0.5,0.95,0.45000000000000007,-4.991986106080235,36
2517,0.5,0.95,0.45000000000000007,-23.073372072240584,38
2518,0.5,0.95,0.45000000000000007,-16.616872468650207,23
2519,0.5,0.95,0.45000000000000007,-13.942614452377477,21
2520,0.5,0.95,0.45000000000000007,-4.336538888589626,22
2521,0.5,0.95,0.45000000000000007,-20.04676048433928,32
2522,0.5,0.95,0.45000000000000007,-16.860116482310655,30
2523,0.5,0.95,0.45000000000000007,-20.312167605971357,13
2524,0.5,0.95,0.45000000000000007,-19.276165398818517,30
2525,0.5,0.95,0.45000000000000007,3.8817854771438576,94
2526,0.5,0.95,0.45000000000000007,-17.06347718295827,22
2527,0.5,0.95,0.45000000000000007,-2.0097815809693884,31
2528,0.5,0.95,0.45000000000000007,-23.695887689717154,18
2529,0.5,0.95,0.45000000000000007,-18.982318645779657,15
2530,0.5,0.95,0.45000000000000007,13.631193335327211,91
2531,0.5,0.95,0.45000000000000007,-19.743911137855022,28
2532,0.5,0.95,0.45000000000000007,-27.583480336110348,26
2533,0.5,0.95,0.45000000000000007,-15.072223298655151,45
2534,0.5,0.95,0.45000000000000007,-10.695959380533072,19
2535,0.5,0.95,0.45000000000000007,0.1413029513204087,41
2536,0.5,0.95,0.45000000000000007,5.349378686341105,44
2537,0.5,0.95,0.45000000000000007,-17.966307756129698,20
2538,0.5,0.95,0.45000000000000007,-19.31525996843972,14
2539,0.5,0.95,0.45000000000000007,-19.74856347755936,11
2540,0.5,0.95,0.45000000000000007,-29.351474325415694,42
2541,0.5,0.95,0.45000000000000007,-18.830388268075577,13
2542,0.5,0.95,0.45000000000000007,-17.547104859885156,16
2543,0.5,0.95,0.45000000000000007,11.780194544115915,79
2544,0.5,0.95,0.45000000000000007,-13.049879670220948,15
2545,0.5,0.95,0.45000000000000007,68.98156707419534,166
2546,0.5,0.95,0.45000000000000007,-20.62316850415188,20
2547,0.5,0.95,0.45000000000000007,3.484151886029739,55
2548,0.5,0.95,0.45000000000000007,-0.0473869234891815,28
2549,0.5,0.95,0.45000000000000007,-20.545288376404798,18
2550,0.5,0.95,0.45000000000000007,-3.197517618580388,39
2551,0.5,0.95,0.45000000000000007,10.072795351699984,135
2552,0.5,0.95,0.45000000000000007,-32.178445363590356,33
2553,0.5,0.95,0.45000000000000007,-18.84479509749774,22
2554,0.5,0.95,0.45000000000000007,-18.414545634150805,38
2555,0.5,0.95,0.45000000000000007,-3.4210297088115276,33
2556,0.5,0.95,0.45000000000000007,-12.987677178401182,22
2557,0.5,0.95,0.45000000000000007,-17.773671485252848,20
2558,0.5,0.95,0.45000000000000007,-17.23375544976358,14
2559,0.5,0.95,0.45000000000000007,-20.66724014776798,19
2560,0.5,0.95,0.45000000000000007,-28.146257732498434,16
2561,0.5,0.95,0.45000000000000007,-0.6995231848766892,61
2562,0.5,0.95,0.45000000000000007,3.2521475455899314,50
2563,0.5,0.95,0.45000000000000007,-23.699383649496713,17
2564,0.5,0.95,0.45000000000000007,2.065017094230136,70
2565,0.5,0.95,0.45000000000000007,16.03270067776002,153
2566,0.5,0.95,0.45000000000000007,-1.535657708505422,55
2567,0.5,0.95,0.45000000000000007,-15.529544775637172,23
2568,0.5,0.95,0.45000000000000007,40.67404332552541,129
2569,0.5,0.95,0.45000000000000007,-20.680154776630566,11
2570,0.5,0.95,0.45000000000000007,-4.0261354485386605,24
2571,0.5,0.95,0.45000000000000007,-15.603676879356822,55
2572,0.5,0.95,0.45000000000000007,2.928941499909495,70
2573,0.5,0.95,0.45000000000000007,-30.497394384363442,41
2574,0.5,0.95,0.45000000000000007,18.751567408331113,77
2575,0.5,0.95,0.45000000000000007,-6.166206395666228,75
2576,0.5,0.95,0.45000000000000007,112.09120616294075,226
2577,0.5,0.95,0.45000000000000007,-12.374770896503673,27
2578,0.5,0.95,0.45000000000000007,-21.122825513434076,12
2579,0.5,0.95,0.45000000000000007,-22.24110061353833,22
2580,0.5,0.95,0.45000000000000007,-19.116794174166234,20
2581,0.5,0.95,0.45000000000000007,-14.129723836551634,25
2582,0.5,0.95,0.45000000000000007,-13.755504733893076,21
2583,0.5,0.95,0.45000000000000007,-23.69479877200477,51
2584,0.5,0.95,0.45000000000000007,14.220572821373771,92
2585,0.5,0.95,0.45000000000000007,-24.94416017651481,21
2586,0.5,0.95,0.45000000000000007,-29.350854264342207,50
2587,0.5,0.95,0.45000000000000007,-6.3397933639660025,42
2588,0.5,0.95,0.45000000000000007,-23.18839093630831,35
2589,0.5,0.95,0.45000000000000007,3.9448976748081392,89
2590,0.5,0.95,0.45000000000000007,-19.313710969951455,15
2591,0.5,0.95,0.45000000000000007,-1.076547251968858,34
2592,0.5,0.95,0.45000000000000007,-15.812913131158709,31
2593,0.5,0.95,0.45000000000000007,29.44044672997206,146
2594,0.5,0.95,0.45000000000000007,37.23928621536612,85
2595,0.5,0.95,0.45000000000000007,0.14145095327149804,88
2596,0.5,0.95,0.45000000000000007,-10.390591909839646,37
2597,0.5,0.95,0.45000000000000007,-22.609735823151627,30
2598,0.5,0.95,0.45000000000000007,10.247464502886103,39
2599,0.5,0.95,0.45000000000000007,-24.772801933947246,20
2600,0.5,0.95,0.45000000000000007,-16.781175480789674,64
2601,0.5,0.95,0.45000000000000007,-6.092782908998476,337
2602,0.5,0.95,0.45000000000000007,-19.411319021500823,16
2603,0.5,0.95,0.45000000000000007,-8.100292574489377,27
2604,0.5,0.95,0.45000000000000007,-23.99315335728954,17
2605,0.5,0.95,0.45000000000000007,44.84193808258212,119
2606,0.5,0.95,0.45000000000000007,-19.127411346115238,18
2607,0.5,0.95,0.45000000000000007,-12.537988510848242,15
2608,0.5,0.95,0.45000000000000007,-5.0,18
2609,0.5,0.95,0.45000000000000007,-22.696307197963655,34
2610,0.5,0.95,0.45000000000000007,0.8798736385841295,27
2611,0.5,0.95,0.45000000000000007,5.547184398847506,70
2612,0.5,0.95,0.45000000000000007,-19.39336343880445,29
2613,0.5,0.95,0.45000000000000007,-18.972911969924922,23
2614,0.5,0.95,0.45000000000000007,-14.13652079498398,52
2615,0.5,0.95,0.45000000000000007,-16.823859530304915,40
2616,0.5,0.95,0.45000000000000007,36.112079071100545,89
2617,0.5,0.95,0.45000000000000007,0.26583416511839886,57
2618,0.5,0.95,0.45000000000000007,32.53882193603148,172
2619,0.5,0.95,0.45000000000000007,18.048361869616656,100
2620,0.5,0.95,0.45000000000000007,33.742917408452136,149
2621,0.5,0.95,0.45000000000000007,7.499654256339063,103
