num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
3959,0.5,0.95,0.55,8.598404151930787,20
3960,0.5,0.95,0.55,13.879851454245266,32
3961,0.5,0.95,0.55,12.202099052284053,27
3962,0.5,0.95,0.55,6.067002362996455,26
3963,0.5,0.95,0.55,28.257656476258187,105
3964,0.5,0.95,0.55,5.221108354232411,12
3965,0.5,0.95,0.55,9.435396461086347,19
3966,0.5,0.95,0.55,20.381782953279952,45
3967,0.5,0.95,0.55,22.223121879213537,46
3968,0.5,0.95,0.55,15.808653459854714,34
3969,0.5,0.95,0.55,16.66754162961529,32
3970,0.5,0.95,0.55,38.00709181600555,92
3971,0.5,0.95,0.55,6.691228403908206,15
3972,0.5,0.95,0.55,13.493373332675553,32
3973,0.5,0.95,0.55,10.824453998562461,21
3974,0.5,0.95,0.55,8.061883883025777,17
3975,0.5,0.95,0.55,67.22796627977021,102
3976,0.5,0.95,0.55,11.185458833507184,30
3977,0.5,0.95,0.55,14.34626738776902,31
3978,0.5,0.95,0.55,10.323551853429127,22
3979,0.5,0.95,0.55,31.74519934981975,84
3980,0.5,0.95,0.55,27.453128290237782,55
3981,0.5,0.95,0.55,9.99159157166147,20
3982,0.5,0.95,0.55,18.65689397431445,58
3983,0.5,0.95,0.55,29.672100531879206,86
3984,0.5,0.95,0.55,5.525674362133069,12
3985,0.5,0.95,0.55,8.676948045641613,19
3986,0.5,0.95,0.55,4.7857972802729165,11
3987,0.5,0.95,0.55,10.767056938842112,22
3988,0.5,0.95,0.55,7.307778127969561,16
3989,0.5,0.95,0.55,9.638990598470077,20
3990,0.5,0.95,0.55,5.084161433207473,11
3991,0.5,0.95,0.55,4.081454401137267,18
3992,0.5,0.95,0.55,10.977301960210442,51
3993,0.5,0.95,0.55,11.972990704699603,31
3994,0.5,0.95,0.55,25.13459118678459,66
3995,0.5,0.95,0.55,31.831549976682926,56
3996,0.5,0.95,0.55,23.636395661742796,43
3997,0.5,0.95,0.55,14.671084347362505,30
3998,0.5,0.95,0.55,13.443309022262595,33
3999,0.5,0.95,0.55,19.300276747160627,72
4000,0.5,0.95,0.55,6.674334478062519,15
4001,0.5,0.95,0.55,7.833455893529334,21
4002,0.5,0.95,0.55,6.2677056993190154,13
4003,0.5,0.95,0.55,4.715408524592312,10
4004,0.5,0.95,0.55,13.615120708752135,31
4005,0.5,0.95,0.45000000000000007,4.165516457877565,19
4006,0.5,0.95,0.45000000000000007,8.712610351471612,25
4007,0.5,0.95,0.45000000000000007,5.055208269858775,11
4008,0.5,0.95,0.45000000000000007,9.05642175586174,20
4009,0.5,0.95,0.45000000000000007,6.633510094258071,14
4010,0.5,0.95,0.45000000000000007,10.183696894058329,19
4011,0.5,0.95,0.45000000000000007,27.164321024757246,40
4012,0.5,0.95,0.45000000000000007,12.730312166646218,24
4013,0.5,0.95,0.45000000000000007,18.006979374920675,36
4014,0.5,0.95,0.45000000000000007,4.2435954402659055,10
4015,0.5,0.95,0.45000000000000007,3.563752471801969,8
4016,0.5,0.95,0.45000000000000007,7.787680761225243,16
4017,0.5,0.95,0.45000000000000007,4.5939346638422345,15
4018,0.5,0.95,0.45000000000000007,5.564247698790514,14
4019,0.5,0.95,0.45000000000000007,5.071096615740889,11
4020,0.5,0.95,0.45000000000000007,6.155938143081359,13
4021,0.5,0.95,0.45000000000000007,14.553802100824878,29
4022,0.5,0.95,0.45000000000000007,13.102948157889456,28
4023,0.5,0.95,0.45000000000000007,10.343091771049522,21
4024,0.5,0.95,0.45000000000000007,33.47214904256276,61
4025,0.5,0.95,0.45000000000000007,8.438498166058096,20
4026,0.5,0.95,0.45000000000000007,6.381848442130708,14
4027,0.5,0.95,0.45000000000000007,10.910626092925058,22
4028,0.5,0.95,0.45000000000000007,10.81990984742635,26
4029,0.5,0.95,0.45000000000000007,7.596189510335673,48
4030,0.5,0.95,0.45000000000000007,12.122295533202262,26
4031,0.5,0.95,0.45000000000000007,17.950877080119373,36
4032,0.5,0.95,0.45000000000000007,10.182809696263497,21
4033,0.5,0.95,0.45000000000000007,6.092411662484786,13
4034,0.5,0.95,0.45000000000000007,9.323243780448916,20
4035,0.5,0.95,0.45000000000000007,14.09505660009559,28
4036,0.5,0.95,0.45000000000000007,8.618792211934458,18
4037,0.5,0.95,0.45000000000000007,9.083721239021582,19
4038,0.5,0.95,0.45000000000000007,17.235355910342808,35
4039,0.5,0.95,0.45000000000000007,12.717542061097072,26
4040,0.5,0.95,0.45000000000000007,51.174120038677394,87
4041,0.5,0.95,0.45000000000000007,8.542441676753796,18
4042,0.5,0.95,0.45000000000000007,8.316029921546294,17
4043,0.5,0.95,0.45000000000000007,7.572009567722592,16
4044,0.5,0.95,0.45000000000000007,5.5683918595297826,21
4045,0.5,0.95,0.45000000000000007,10.710668046007786,43
4046,0.5,0.95,0.45000000000000007,79.12072451515064,120
4047,0.5,0.95,0.45000000000000007,23.499040212947957,52
4048,0.5,0.95,0.45000000000000007,3.121860991747614,11
4049,0.5,0.95,0.45000000000000007,5.672492695738875,18
4050,0.5,0.95,0.45000000000000007,10.282752905917937,18
4051,0.5,0.95,0.45000000000000007,55.820091203763106,97
4052,0.5,0.95,0.45000000000000007,2.4632769676110167,18
4053,0.5,0.95,0.45000000000000007,14.321067897545937,29
4054,0.5,0.95,0.45000000000000007,22.703646829679652,49
4055,0.5,0.95,0.45000000000000007,45.06617205421077,78
4056,0.5,0.95,0.45000000000000007,17.579438224873073,39
4057,0.5,0.95,0.45000000000000007,12.493221421787085,26
4058,0.5,0.95,0.45000000000000007,13.905746009351178,28
4059,0.5,0.95,0.45000000000000007,16.26968636303381,51
4060,0.5,0.95,0.45000000000000007,15.778211644725074,33
4061,0.5,0.95,0.45000000000000007,12.953532928589631,29
4062,0.5,0.95,0.45000000000000007,5.743436806897084,13
4063,0.5,0.95,0.45000000000000007,20.04754089867613,41
4064,0.5,0.95,0.45000000000000007,5.304833993182667,12
4065,0.5,0.95,0.45000000000000007,10.602965685724538,16
4066,0.5,0.95,0.45000000000000007,23.01875026507435,46
4067,0.5,0.95,0.45000000000000007,4.268031509288773,10
4068,0.5,0.95,0.45000000000000007,9.743417081598519,20
4069,0.5,0.95,0.45000000000000007,58.48198871620938,117
4070,0.5,0.95,0.45000000000000007,21.49878777397093,43
4071,0.5,0.95,0.45000000000000007,45.6116840067397,107
4072,0.5,0.95,0.45000000000000007,29.122281311815158,38
4073,0.5,0.95,0.45000000000000007,12.80410016864264,36
4074,0.5,0.95,0.45000000000000007,7.24858923433145,15
4075,0.5,0.95,0.45000000000000007,5.208078252176008,12
4076,0.5,0.95,0.45000000000000007,5.892615735199494,13
4077,0.5,0.95,0.45000000000000007,6.194169873481716,13
4078,0.5,0.95,0.45000000000000007,9.75343404750067,20
4079,0.5,0.95,0.45000000000000007,15.049994082576836,44
4080,0.5,0.95,0.45000000000000007,7.693824292881942,16
4081,0.5,0.95,0.45000000000000007,23.84151257208135,59
4082,0.5,0.95,0.45000000000000007,6.54559358780859,14
4083,0.5,0.95,0.45000000000000007,5.571992172211184,12
4084,0.5,0.95,0.45000000000000007,18.945759560838383,38
4085,0.5,0.95,0.45000000000000007,10.68884144133734,23
4086,0.5,0.95,0.45000000000000007,4.791126872100408,11
4087,0.5,0.95,0.45000000000000007,7.157409151761008,15
4088,0.5,0.95,0.45000000000000007,5.673254943293332,12
4089,0.5,0.95,0.45000000000000007,14.145680358818264,29
4090,0.5,0.95,0.45000000000000007,3.3491683960620096,8
4091,0.5,0.95,0.45000000000000007,5.445481578038839,11
4092,0.5,0.95,0.45000000000000007,11.246971689749108,27
4093,0.5,0.95,0.45000000000000007,10.315832741017626,22
4094,0.5,0.95,0.45000000000000007,4.003918541916433,34
4095,0.5,0.95,0.45000000000000007,17.96592538473252,36
4096,0.5,0.95,0.45000000000000007,6.087868360688296,13
4097,0.5,0.95,0.45000000000000007,16.349803941853196,33
4098,0.5,0.95,0.45000000000000007,7.185444170123703,15
4099,0.5,0.95,0.45000000000000007,29.38429158738951,49
4100,0.5,0.95,0.45000000000000007,32.20990639292448,67
4101,0.5,0.95,0.45000000000000007,16.233659698885923,33
4102,0.5,0.95,0.45000000000000007,6.499720428165877,14
4103,0.5,0.95,0.45000000000000007,11.834665249939208,24
4104,0.5,0.95,0.45000000000000007,7.682971377176565,16
4105,0.5,0.95,0.45000000000000007,6.97154013666023,16
4106,0.5,0.95,0.45000000000000007,39.331297390893056,79
4107,0.5,0.95,0.45000000000000007,26.988002424111205,57
4108,0.5,0.95,0.45000000000000007,9.620991350130005,21
4109,0.5,0.95,0.45000000000000007,7.221085256895809,15
4110,0.5,0.95,0.45000000000000007,14.823555262831507,30
4111,0.5,0.95,0.45000000000000007,7.560380008881714,16
4112,0.5,0.95,0.45000000000000007,5.1410308336514134,11
4113,0.5,0.95,0.45000000000000007,3.0735412496516665,7
4114,0.5,0.95,0.45000000000000007,6.1412786902024425,13
4115,0.5,0.95,0.45000000000000007,9.138553700634436,19
4116,0.5,0.95,0.45000000000000007,6.635610284615734,14
4117,0.5,0.95,0.45000000000000007,21.648011529145574,43
4118,0.5,0.95,0.45000000000000007,9.758923374567088,20
4119,0.5,0.95,0.45000000000000007,7.738796989268006,17
4120,0.5,0.95,0.45000000000000007,15.509341503494545,31
4121,0.5,0.95,0.45000000000000007,11.200447773786914,23
4122,0.5,0.95,0.45000000000000007,8.872726216471653,19
4123,0.5,0.95,0.45000000000000007,17.03828051711426,35
4124,0.5,0.95,0.45000000000000007,12.297793810775092,26
4125,0.5,0.95,0.45000000000000007,4.05072619469242,9
4126,0.5,0.95,0.45000000000000007,13.994762651679647,30
4127,0.5,0.95,0.45000000000000007,36.48738761323381,73
4128,0.5,0.95,0.45000000000000007,34.139931109790126,51
4129,0.5,0.95,0.45000000000000007,8.096836724798694,15
4130,0.5,0.95,0.45000000000000007,26.446048662503152,64
4131,0.5,0.95,0.45000000000000007,8.210318269727228,13
4132,0.5,0.95,0.45000000000000007,53.64178466163371,68
4133,0.5,0.95,0.45000000000000007,26.246680913432254,62
4134,0.5,0.95,0.45000000000000007,6.1455471638922825,14
4135,0.5,0.95,0.45000000000000007,25.152641831788028,51
4136,0.5,0.95,0.45000000000000007,7.0626772964387285,15
4137,0.5,0.95,0.45000000000000007,6.555938592709616,14
4138,0.5,0.95,0.45000000000000007,6.59117596293577,14
4139,0.5,0.95,0.45000000000000007,19.590770817387085,39
4140,0.5,0.95,0.45000000000000007,6.079637412229027,13
4141,0.5,0.95,0.45000000000000007,12.879249415881072,27
4142,0.5,0.95,0.45000000000000007,7.282581055287205,15
4143,0.5,0.95,0.45000000000000007,34.040049267501544,45
4144,0.5,0.95,0.45000000000000007,13.866775253624626,16
4145,0.5,0.95,0.45000000000000007,0.0,12
4146,0.5,0.95,0.45000000000000007,1.967938457613443,12
4147,0.5,0.95,0.45000000000000007,3.0605080219970873,10
4148,0.5,0.95,0.45000000000000007,41.22399848221881,52
4149,0.5,0.95,0.45000000000000007,14.9734575625192,32
4150,0.5,0.95,0.45000000000000007,5.623753378008912,12
4151,0.5,0.95,0.45000000000000007,11.340158646083406,23
4152,0.5,0.95,0.45000000000000007,7.658240466642575,16
4153,0.5,0.95,0.45000000000000007,11.280965091981484,23
4154,0.5,0.95,0.45000000000000007,6.743432931907917,14
4155,0.5,0.95,0.45000000000000007,8.039206626313145,17
4156,0.5,0.95,0.45000000000000007,13.339979734198101,26
4157,0.5,0.95,0.45000000000000007,13.56023149233601,28
4158,0.5,0.95,0.45000000000000007,8.131036788863373,17
4159,0.5,0.95,0.45000000000000007,6.631997232101223,14
4160,0.5,0.95,0.45000000000000007,6.063811660799001,14
4161,0.5,0.95,0.45000000000000007,25.4068021031399,52
4162,0.5,0.95,0.45000000000000007,11.803690918368101,24
4163,0.5,0.95,0.45000000000000007,12.667141446533925,27
4164,0.5,0.95,0.45000000000000007,19.955850302860856,41
4165,0.5,0.95,0.45000000000000007,9.42531154918792,20
4166,0.5,0.95,0.45000000000000007,23.133877880180524,48
4167,0.5,0.95,0.45000000000000007,19.2314079904401,25
4168,0.5,0.95,0.45000000000000007,5.574830956861502,33
4169,0.5,0.95,0.45000000000000007,16.0702600093223,40
4170,0.5,0.95,0.45000000000000007,17.734535354513397,57
4171,0.5,0.95,0.45000000000000007,39.36845672145345,81
4172,0.5,0.95,0.45000000000000007,6.003641347659176,13
4173,0.5,0.95,0.45000000000000007,16.403407562939023,33
4174,0.5,0.95,0.45000000000000007,18.68863544695145,37
4175,0.5,0.95,0.45000000000000007,8.261839087575582,17
4176,0.5,0.95,0.45000000000000007,46.05798985844393,58
4177,0.5,0.95,0.45000000000000007,23.72789119032417,65
4178,0.5,0.95,0.45000000000000007,10.711201346889762,22
4179,0.5,0.95,0.45000000000000007,7.507237347659444,16
4180,0.5,0.95,0.45000000000000007,29.197580886696198,48
4181,0.5,0.95,0.45000000000000007,24.673833605075565,68
4182,0.5,0.95,0.45000000000000007,9.364383250137083,20
4183,0.5,0.95,0.45000000000000007,8.244175027343855,17
4184,0.5,0.95,0.45000000000000007,13.176451179393643,26
4185,0.5,0.95,0.45000000000000007,7.048790926235599,32
4186,0.5,0.95,0.45000000000000007,18.07422984146346,44
4187,0.5,0.95,0.45000000000000007,10.718522608930856,22
4188,0.5,0.95,0.45000000000000007,8.247482665187134,17
4189,0.5,0.95,0.45000000000000007,11.750041793573937,24
4190,0.5,0.95,0.45000000000000007,5.64893730606897,12
4191,0.5,0.95,0.45000000000000007,4.58354037057588,10
4192,0.5,0.95,0.45000000000000007,3.0956804783879246,7
4193,0.5,0.95,0.45000000000000007,11.152310908830454,23
4194,0.5,0.95,0.45000000000000007,30.219899770755635,38
4195,0.5,0.95,0.45000000000000007,14.22927472158835,41
4196,0.5,0.95,0.45000000000000007,4.565331242013791,10
4197,0.5,0.95,0.45000000000000007,4.545591187529021,11
4198,0.5,0.95,0.45000000000000007,33.080081138377096,63
4199,0.5,0.95,0.45000000000000007,23.007346967351147,44
4200,0.5,0.95,0.45000000000000007,1.7900644885174124,25
4201,0.5,0.95,0.45000000000000007,84.24014495906104,145
4202,0.5,0.95,0.45000000000000007,4.0599662521448465,15
4203,0.5,0.95,0.45000000000000007,12.946777979920727,32
4204,0.5,0.95,0.45000000000000007,11.358127873753759,34
4205,0.5,0.95,0.45000000000000007,21.764787410550618,37
4206,0.5,0.95,0.45000000000000007,11.295039080780947,16
4207,0.5,0.95,0.45000000000000007,8.030553644969979,17
4208,0.5,0.95,0.45000000000000007,15.6265062170123,39
4209,0.5,0.95,0.45000000000000007,8.183894458862865,20
4210,0.5,0.95,0.45000000000000007,13.88667934676269,29
4211,0.5,0.95,0.45000000000000007,17.047245496209918,35
4212,0.5,0.95,0.45000000000000007,16.61918318532324,33
4213,0.5,0.95,0.45000000000000007,8.551924289585088,15
4214,0.5,0.95,0.45000000000000007,21.56605395723018,29
4215,0.5,0.95,0.45000000000000007,25.31844716978931,50
4216,0.5,0.95,0.45000000000000007,6.091554128603559,14
4217,0.5,0.95,0.45000000000000007,17.355204947050513,44
4218,0.5,0.95,0.45000000000000007,4.028282335161279,9
4219,0.5,0.95,0.45000000000000007,4.344257758390948,10
4220,0.5,0.95,0.45000000000000007,18.29951063283467,59
4221,0.5,0.95,0.45000000000000007,7.284170446754201,12
4222,0.5,0.95,0.45000000000000007,33.7398617619112,53
4223,0.5,0.95,0.45000000000000007,6.80842702947475,15
4224,0.5,0.95,0.45000000000000007,8.26020218769476,18
4225,0.5,0.95,0.45000000000000007,4.10354486052564,28
4226,0.5,0.95,0.45000000000000007,41.133219250977284,86
4227,0.5,0.95,0.45000000000000007,19.21850310130559,51
4228,0.5,0.95,0.45000000000000007,15.963054141745516,40
4229,0.5,0.95,0.45000000000000007,16.408585964910117,44
4230,0.5,0.95,0.45000000000000007,27.636236172749364,56
4231,0.5,0.95,0.45000000000000007,41.128279589846315,87
4232,0.5,0.95,0.45000000000000007,8.559115332840552,18
4233,0.5,0.95,0.45000000000000007,19.0938339476785,42
4234,0.5,0.95,0.45000000000000007,14.429411014035932,62
4235,0.5,0.95,0.45000000000000007,18.603994333420697,40
4236,0.5,0.95,0.45000000000000007,2.738320212651243,12
4237,0.5,0.95,0.45000000000000007,3.018849770248317,12
4238,0.5,0.95,0.45000000000000007,9.984059153009591,20
4239,0.5,0.95,0.45000000000000007,68.47047038087162,113
4240,0.5,0.95,0.45000000000000007,35.72326169616156,59
4241,0.5,0.95,0.45000000000000007,20.38685209435928,37
4242,0.5,0.95,0.45000000000000007,9.864440451243622,20
4243,0.5,0.95,0.45000000000000007,21.85964780875077,52
4244,0.5,0.95,0.45000000000000007,5.776640736878029,13
4245,0.5,0.95,0.45000000000000007,12.048904403714904,25
4246,0.5,0.95,0.45000000000000007,10.108358901118288,30
4247,0.5,0.95,0.45000000000000007,11.460432207873076,27
4248,0.5,0.95,0.45000000000000007,0.0,1
4249,0.5,0.95,0.45000000000000007,21.347192581718797,68
4250,0.5,0.95,0.45000000000000007,13.70187982325712,31
4251,0.5,0.95,0.45000000000000007,6.130184764497468,13
4252,0.5,0.95,0.45000000000000007,9.698996179350054,20
4253,0.5,0.95,0.45000000000000007,63.84639351473462,102
4254,0.5,0.95,0.45000000000000007,19.230505685178244,41
4255,0.5,0.95,0.45000000000000007,22.17857484063821,45
4256,0.5,0.95,0.45000000000000007,20.780586848192282,42
4257,0.5,0.95,0.45000000000000007,10.497768537740209,21
4258,0.5,0.95,0.45000000000000007,5.578790152427135,12
4259,0.5,0.95,0.45000000000000007,18.10043739246652,36
4260,0.5,0.95,0.45000000000000007,8.581223537358994,18
4261,0.5,0.95,0.45000000000000007,6.645640422743179,15
4262,0.5,0.95,0.45000000000000007,23.241464024767513,52
4263,0.5,0.95,0.45000000000000007,7.694864581885165,16
4264,0.5,0.95,0.45000000000000007,11.216342410118408,23
4265,0.5,0.95,0.45000000000000007,11.751267554669633,25
4266,0.5,0.95,0.45000000000000007,8.040622178524114,16
4267,0.5,0.95,0.45000000000000007,8.111526191319268,17
4268,0.5,0.95,0.45000000000000007,8.17797104095587,19
4269,0.5,0.95,0.45000000000000007,4.542155681529734,10
4270,0.5,0.95,0.45000000000000007,4.659028198241362,10
4271,0.5,0.95,0.45000000000000007,11.658562928289447,25
4272,0.5,0.95,0.45000000000000007,1.9994429623557215,13
4273,0.5,0.95,0.45000000000000007,4.612180371399566,17
4274,0.5,0.95,0.45000000000000007,21.73461851260715,55
4275,0.5,0.95,0.45000000000000007,6.356012194384894,39
4276,0.5,0.95,0.45000000000000007,5.090076772981647,14
4277,0.5,0.95,0.45000000000000007,6.148613006961874,14
4278,0.5,0.95,0.45000000000000007,14.797942062800582,32
4279,0.5,0.95,0.45000000000000007,26.932736062008054,65
4280,0.5,0.95,0.45000000000000007,8.784763928163306,29
4281,0.5,0.95,0.45000000000000007,9.854280054902471,20
4282,0.5,0.95,0.45000000000000007,6.162080091204223,13
4283,0.5,0.95,0.45000000000000007,10.773295053170607,22
4284,0.5,0.95,0.45000000000000007,14.003649816663843,29
4285,0.5,0.95,0.45000000000000007,10.29754886367848,21
4286,0.5,0.95,0.45000000000000007,10.333691343271546,23
4287,0.5,0.95,0.45000000000000007,8.980672371919502,28
4288,0.5,0.95,0.45000000000000007,8.660157966554124,19
4289,0.5,0.95,0.45000000000000007,10.380187226325033,31
4290,0.5,0.95,0.45000000000000007,6.169686616945675,14
4291,0.5,0.95,0.45000000000000007,6.048108338586286,13
4292,0.5,0.95,0.45000000000000007,1.5460188365340461,12
4293,0.5,0.95,0.45000000000000007,18.54078775520154,24
4294,0.5,0.95,0.45000000000000007,12.618877564538032,33
4295,0.5,0.95,0.45000000000000007,11.837220137013619,24
4296,0.5,0.95,0.45000000000000007,4.631717547792738,10
4297,0.5,0.95,0.45000000000000007,9.539162485276144,21
4298,0.5,0.95,0.45000000000000007,9.07705686581498,20
4299,0.5,0.95,0.45000000000000007,6.711466077034423,15
4300,0.5,0.95,0.45000000000000007,8.69853813315828,18
4301,0.5,0.95,0.45000000000000007,5.609993274437884,12
4302,0.5,0.95,0.45000000000000007,33.132769301140456,73
4303,0.5,0.95,0.45000000000000007,18.448616808122186,41
4304,0.5,0.95,0.45000000000000007,6.136941046989857,14
4305,0.5,0.95,0.45000000000000007,18.83954233293577,50
4306,0.5,0.95,0.45000000000000007,27.06000738438712,40
4307,0.5,0.95,0.45000000000000007,8.674648369888006,18
4308,0.5,0.95,0.45000000000000007,10.949778560033373,25
4309,0.5,0.95,0.45000000000000007,5.05011677705836,11
4310,0.5,0.95,0.45000000000000007,6.09253041954909,13
4311,0.5,0.95,0.45000000000000007,36.65981562763084,51
4312,0.5,0.95,0.45000000000000007,4.557481373715134,13
4313,0.5,0.95,0.45000000000000007,21.851912785729187,34
4314,0.5,0.95,0.45000000000000007,6.555532823392941,13
4315,0.5,0.95,0.45000000000000007,10.949069335612139,32
4316,0.5,0.95,0.45000000000000007,72.58735970108435,102
4317,0.5,0.95,0.45000000000000007,30.2576989201742,59
4318,0.5,0.95,0.45000000000000007,10.767797625656955,22
4319,0.5,0.95,0.45000000000000007,10.035578303442708,20
4320,0.5,0.95,0.45000000000000007,4.861654842230917,23
4321,0.5,0.95,0.45000000000000007,4.635207575459026,14
4322,0.5,0.95,0.45000000000000007,23.890990023427005,50
4323,0.5,0.95,0.45000000000000007,55.19051747560148,118
4324,0.5,0.95,0.45000000000000007,11.051496105910225,24
4325,0.5,0.95,0.45000000000000007,11.275601238891236,25
4326,0.5,0.95,0.45000000000000007,16.730436118815806,34
4327,0.5,0.95,0.45000000000000007,7.598932229132791,16
4328,0.5,0.95,0.45000000000000007,12.65046544406269,25
4329,0.5,0.95,0.45000000000000007,8.144261751420984,17
4330,0.5,0.95,0.45000000000000007,8.263679001606624,17
4331,0.5,0.95,0.45000000000000007,3.565694364891359,8
4332,0.5,0.95,0.45000000000000007,10.192597652909734,53
4333,0.5,0.95,0.45000000000000007,8.151426339078002,21
4334,0.5,0.95,0.45000000000000007,4.043466280572117,14
4335,0.5,0.95,0.45000000000000007,6.099219169040751,10
4336,0.5,0.95,0.45000000000000007,28.930083786281966,48
4337,0.5,0.95,0.45000000000000007,4.577145577729204,10
4338,0.5,0.95,0.45000000000000007,5.138711589543743,22
4339,0.5,0.95,0.45000000000000007,27.471257939979218,48
4340,0.5,0.95,0.45000000000000007,8.656101038784414,18
4341,0.5,0.95,0.45000000000000007,7.464108396155345,15
4342,0.5,0.95,0.45000000000000007,7.665812457101534,16
4343,0.5,0.95,0.45000000000000007,6.323936515928174,14
4344,0.5,0.95,0.45000000000000007,7.688455829958523,20
4345,0.5,0.95,0.45000000000000007,18.085206681272627,32
4346,0.5,0.95,0.45000000000000007,17.511854297472418,36
4347,0.5,0.95,0.45000000000000007,9.648320457020906,20
4348,0.5,0.95,0.45000000000000007,7.068974276407745,16
4349,0.5,0.95,0.45000000000000007,31.604052379073927,80
4350,0.5,0.95,0.45000000000000007,27.531289925028286,32
4351,0.5,0.95,0.45000000000000007,28.589178841948716,96
4352,0.5,0.95,0.45000000000000007,9.07278489885078,19
4353,0.5,0.95,0.45000000000000007,6.83708517903845,15
4354,0.5,0.95,0.45000000000000007,9.67212993851445,21
4355,0.5,0.95,0.45000000000000007,14.895395961777659,30
4356,0.5,0.95,0.45000000000000007,5.571353438896055,13
4357,0.5,0.95,0.45000000000000007,6.488766693829502,14
4358,0.5,0.95,0.45000000000000007,44.97720594401881,75
4359,0.5,0.95,0.45000000000000007,17.305823113562823,36
4360,0.5,0.95,0.45000000000000007,13.359282591835253,30
4361,0.5,0.95,0.45000000000000007,7.057107403306274,17
4362,0.5,0.95,0.45000000000000007,18.630165385114278,38
