num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
3701,0.5,0.95,0.2500000000000001,5.189728077300595,11.0
3702,0.5,0.95,0.2500000000000001,10.266783939687429,22.0
3703,0.5,0.95,0.2500000000000001,21.135191662875616,44.0
3704,0.5,0.95,0.2500000000000001,30.777980372003736,65.0
3705,0.5,0.95,0.2500000000000001,5.245873765148063,12.0
3706,0.5,0.95,0.2500000000000001,14.144175877792229,33.0
3707,0.5,0.95,0.2500000000000001,8.806794790051267,19.0
3708,0.5,0.95,0.2500000000000001,10.005006370678228,22.0
3709,0.5,0.95,0.2500000000000001,6.329582040921332,14.0
3710,0.5,0.95,0.2500000000000001,6.197809362812736,14.0
3711,0.5,0.95,0.2500000000000001,7.868081143369424,16.0
3712,0.5,0.95,0.2500000000000001,3.607159481992324,10.0
3713,0.5,0.95,0.2500000000000001,5.741608203996872,12.0
3714,0.5,0.95,0.2500000000000001,4.448050500361221,11.0
3715,0.5,0.95,0.2500000000000001,6.51512489666949,14.0
3716,0.5,0.95,0.2500000000000001,3.697864949696684,13.0
3717,0.5,0.95,0.2500000000000001,4.606078512560456,10.0
3718,0.5,0.95,0.2500000000000001,6.211654740127311,15.0
3719,0.5,0.95,0.2500000000000001,11.708208827014158,24.0
3720,0.5,0.95,0.2500000000000001,9.7271290281595,23.0
3721,0.5,0.95,0.2500000000000001,5.625932288010816,13.0
3722,0.5,0.95,0.2500000000000001,18.259949165305976,42.0
3723,0.5,0.95,0.2500000000000001,13.481348719170184,31.0
3724,0.5,0.95,0.2500000000000001,9.808781214379229,21.0
3725,0.5,0.95,0.2500000000000001,5.133429209532909,11.0
3726,0.5,0.95,0.2500000000000001,12.08250992598963,27.0
3727,0.5,0.95,0.2500000000000001,14.63022672676137,31.0
3728,0.5,0.95,0.2500000000000001,36.103568156348274,81.0
3729,0.5,0.95,0.2500000000000001,7.036781619649009,15.0
3730,0.5,0.95,0.2500000000000001,8.192500194839289,17.0
3731,0.5,0.95,0.2500000000000001,7.175218048580787,18.0
3732,0.5,0.95,0.2500000000000001,11.427518173748592,26.0
3733,0.5,0.95,0.2500000000000001,3.503309586921655,8.0
3734,0.5,0.95,0.2500000000000001,9.778910860973882,24.0
3735,0.5,0.95,0.2500000000000001,15.317128576795856,34.0
3736,0.5,0.95,0.2500000000000001,57.89636207147333,88.0
3737,0.5,0.95,0.2500000000000001,3.812837667142334,10.0
3738,0.5,0.95,0.2500000000000001,6.438327696768207,14.0
3739,0.5,0.95,0.2500000000000001,9.627816707160155,21.0
3740,0.5,0.95,0.2500000000000001,3.577735711572644,9.0
3741,0.5,0.95,0.2500000000000001,4.909992303669612,11.0
3742,0.5,0.95,0.2500000000000001,4.284688064616338,11.0
3743,0.5,0.95,0.2500000000000001,9.907362724823471,21.0
3744,0.5,0.95,0.2500000000000001,6.045277062045692,14.0
3745,0.5,0.95,0.2500000000000001,6.545136843851559,15.0
3746,0.5,0.95,0.2500000000000001,5.68951138901589,13.0
3747,0.5,0.95,0.2500000000000001,6.534655617763368,14.0
3748,0.5,0.95,0.2500000000000001,57.52237839837012,86.0
3749,0.5,0.95,0.2500000000000001,14.560243027441787,33.0
3750,0.5,0.95,0.2500000000000001,9.335261891123428,21.0
3751,0.5,0.95,0.2500000000000001,5.133901670342493,12.0
3752,0.5,0.95,0.2500000000000001,10.2138761604375,21.0
3753,0.5,0.95,0.2500000000000001,8.398759621148542,18.0
3754,0.5,0.95,0.2500000000000001,9.741662706840048,22.0
3755,0.5,0.95,0.2500000000000001,4.38952590297802,11.0
3756,0.5,0.95,0.2500000000000001,28.34275075820838,65.0
3757,0.5,0.95,0.2500000000000001,14.020162255870163,29.0
3758,0.5,0.95,0.2500000000000001,9.18792411365054,20.0
3759,0.5,0.95,0.2500000000000001,42.15858092628194,92.0
3760,0.5,0.95,0.2500000000000001,7.282207029164553,16.0
3761,0.5,0.95,0.2500000000000001,5.090266580996936,11.0
3762,0.5,0.95,0.2500000000000001,5.182942825945961,12.0
3763,0.5,0.95,0.2500000000000001,3.689444726805729,8.0
3764,0.5,0.95,0.2500000000000001,14.198263827003723,31.0
3765,0.5,0.95,0.2500000000000001,7.213400239859942,15.0
3766,0.5,0.95,0.2500000000000001,5.697594787193895,14.0
3767,0.5,0.95,0.2500000000000001,3.073921588002921,8.0
3768,0.5,0.95,0.2500000000000001,5.630518886666923,12.0
3769,0.5,0.95,0.2500000000000001,5.1930699663687285,11.0
3770,0.5,0.95,0.2500000000000001,12.46163751662981,28.0
3771,0.5,0.95,0.2500000000000001,10.50968774580908,21.0
3772,0.5,0.95,0.2500000000000001,3.063653157269736,8.0
3773,0.5,0.95,0.2500000000000001,3.376810367137331,8.0
3774,0.5,0.95,0.2500000000000001,9.398501264318702,19.0
3775,0.5,0.95,0.2500000000000001,7.578754790006474,17.0
3776,0.5,0.95,0.2500000000000001,3.868041201246992,9.0
3777,0.5,0.95,0.2500000000000001,7.190581566567031,16.0
3778,0.5,0.95,0.2500000000000001,3.0558194590565044,7.0
3779,0.5,0.95,0.2500000000000001,10.286412462278028,23.0
3780,0.5,0.95,0.2500000000000001,5.256817785027152,12.0
3781,0.5,0.95,0.2500000000000001,6.24993500456331,13.0
3782,0.5,0.95,0.2500000000000001,16.428081780577664,36.0
3783,0.5,0.95,0.2500000000000001,11.312649946154616,24.0
3784,0.5,0.95,0.2500000000000001,8.365106484572761,18.0
3785,0.5,0.95,0.2500000000000001,7.5618294578990435,18.0
3786,0.5,0.95,0.2500000000000001,3.0385131502321587,8.0
3787,0.5,0.95,0.2500000000000001,5.857464986147815,14.0
3788,0.5,0.95,0.2500000000000001,17.649040148519305,39.0
3789,0.5,0.95,0.2500000000000001,5.0552235290122125,11.0
3790,0.5,0.95,0.2500000000000001,18.97712558121762,40.0
3791,0.5,0.95,0.2500000000000001,32.5287705693646,69.0
3792,0.5,0.95,0.2500000000000001,10.15201602941854,23.0
3793,0.5,0.95,0.2500000000000001,18.82587426742016,39.0
3794,0.5,0.95,0.2500000000000001,18.998615211208165,39.0
3795,0.5,0.95,0.2500000000000001,37.07588161072785,79.0
3796,0.5,0.95,0.2500000000000001,34.47530681119234,75.0
3797,0.5,0.95,0.2500000000000001,25.177948173752007,55.0
3798,0.5,0.95,0.2500000000000001,9.960012371843886,22.0
3799,0.5,0.95,0.2500000000000001,8.888200015988703,20.0
3800,0.5,0.95,0.2500000000000001,26.41121925318693,54.0
3801,0.5,0.95,0.2500000000000001,6.527329407840579,16.0
3802,0.5,0.95,0.2500000000000001,19.35347019582748,42.0
3803,0.5,0.95,0.2500000000000001,13.336558743463186,22.0
3804,0.5,0.95,0.2500000000000001,25.80161557740786,48.0
3805,0.5,0.95,0.2500000000000001,4.170151980921855,9.0
3806,0.5,0.95,0.2500000000000001,34.169832076806415,68.0
3807,0.5,0.95,0.2500000000000001,22.776421522380986,32.0
3808,0.5,0.95,0.2500000000000001,20.551625308325235,44.0
3809,0.5,0.95,0.2500000000000001,13.996427254131,29.0
3810,0.5,0.95,0.2500000000000001,10.04771318567538,21.0
3811,0.5,0.95,0.2500000000000001,26.87085644899616,53.0
3812,0.5,0.95,0.2500000000000001,13.314815789570993,30.0
3813,0.5,0.95,0.2500000000000001,6.745044153015042,14.0
3814,0.5,0.95,0.2500000000000001,8.80996601179026,19.0
3815,0.5,0.95,0.2500000000000001,5.08552528327812,12.0
3816,0.5,0.95,0.2500000000000001,6.202538263113521,13.0
3817,0.5,0.95,0.2500000000000001,12.095710118387638,21.0
3818,0.5,0.95,0.2500000000000001,35.13030667296074,66.0
3819,0.5,0.95,0.2500000000000001,5.349381007575444,13.0
3820,0.5,0.95,0.2500000000000001,8.350465270754912,17.0
3821,0.5,0.95,0.2500000000000001,9.522383380969206,11.0
3822,0.5,0.95,0.2500000000000001,34.81664401061185,56.0
3823,0.5,0.95,0.2500000000000001,31.168705548630683,52.0
3824,0.5,0.95,0.2500000000000001,6.732597157196455,15.0
3825,0.5,0.95,0.2500000000000001,15.126494456482746,36.0
3826,0.5,0.95,0.2500000000000001,15.098958792380996,35.0
3827,0.5,0.95,0.2500000000000001,4.58029830916677,11.0
3828,0.5,0.95,0.2500000000000001,5.102201979202595,12.0
3829,0.5,0.95,0.2500000000000001,8.782266331778137,19.0
3830,0.5,0.95,0.2500000000000001,13.12301206565731,30.0
3831,0.5,0.95,0.2500000000000001,4.601170201474241,13.0
3832,0.5,0.95,0.2500000000000001,5.586698869281355,12.0
3833,0.5,0.95,0.2500000000000001,5.096572609899715,13.0
3834,0.5,0.95,0.2500000000000001,23.27932303813591,43.0
3835,0.5,0.95,0.2500000000000001,12.0,14.0
3836,0.5,0.95,0.2500000000000001,4.837830714792671,11.0
3837,0.5,0.95,0.2500000000000001,23.377874675798044,48.0
3838,0.5,0.95,0.2500000000000001,9.852925227446503,22.0
3839,0.5,0.95,0.2500000000000001,15.168531178361397,31.0
3840,0.5,0.95,0.2500000000000001,10.372783317782067,24.0
3841,0.5,0.95,0.2500000000000001,13.388308635003112,32.0
3842,0.5,0.95,0.2500000000000001,5.938424214965093,15.0
3843,0.5,0.95,0.2500000000000001,9.210517796412724,21.0
3844,0.5,0.95,0.2500000000000001,4.913439481297101,11.0
3845,0.5,0.95,0.2500000000000001,10.924291126147828,26.0
3846,0.5,0.95,0.2500000000000001,6.7697554773137165,16.0
3847,0.5,0.95,0.2500000000000001,5.293506009241284,13.0
3848,0.5,0.95,0.2500000000000001,0.0,1.0
3849,0.5,0.95,0.2500000000000001,9.305851140581265,20.0
3850,0.5,0.95,0.2500000000000001,16.111923528042944,36.0
3851,0.5,0.95,0.2500000000000001,15.556273888427596,21.0
3852,0.5,0.95,0.2500000000000001,35.1767739587676,45.0
3853,0.5,0.95,0.2500000000000001,40.0456354812828,57.0
3854,0.5,0.95,0.2500000000000001,4.329224171418535,11.0
3855,0.5,0.95,0.2500000000000001,6.744848276993809,15.0
3856,0.5,0.95,0.2500000000000001,5.407428704160736,13.0
3857,0.5,0.95,0.2500000000000001,10.377818314948584,22.0
3858,0.5,0.95,0.2500000000000001,8.199424754177528,20.0
3859,0.5,0.95,0.2500000000000001,0.0,1.0
3860,0.5,0.95,0.2500000000000001,7.129347141290456,15.0
3861,0.5,0.95,0.2500000000000001,9.452991787335662,20.0
3862,0.5,0.95,0.2500000000000001,10.310500325777362,21.0
3863,0.5,0.95,0.2500000000000001,21.56258394175041,47.0
3864,0.5,0.95,0.2500000000000001,10.257858069891691,23.0
3865,0.5,0.95,0.2500000000000001,14.05351823767299,31.0
3866,0.5,0.95,0.2500000000000001,7.8773783386578,13.0
3867,0.5,0.95,0.2500000000000001,18.85784010253954,26.0
3868,0.5,0.95,0.2500000000000001,21.47125998762448,42.0
3869,0.5,0.95,0.2500000000000001,26.249945792247924,44.0
3870,0.5,0.95,0.2500000000000001,8.0,12.0
3871,0.5,0.95,0.2500000000000001,7.991537219012073,17.0
3872,0.5,0.95,0.2500000000000001,5.268865522172254,12.0
3873,0.5,0.95,0.2500000000000001,4.536659208650073,10.0
3874,0.5,0.95,0.2500000000000001,9.538743940736298,22.0
3875,0.5,0.95,0.2500000000000001,7.336612383920192,15.0
3876,0.5,0.95,0.2500000000000001,7.116719988499819,16.0
3877,0.5,0.95,0.2500000000000001,4.068186141812783,9.0
3878,0.5,0.95,0.2500000000000001,46.07847709733048,63.0
3879,0.5,0.95,0.2500000000000001,11.261838884523389,24.0
3880,0.5,0.95,0.2500000000000001,5.060740019239016,11.0
3881,0.5,0.95,0.2500000000000001,13.238627473611702,28.0
3882,0.5,0.95,0.2500000000000001,19.55784431803523,46.0
3883,0.5,0.95,0.2500000000000001,10.062455552881906,26.0
3884,0.5,0.95,0.2500000000000001,3.1788576688917844,9.0
3885,0.5,0.95,0.2500000000000001,4.227698583214442,11.0
3886,0.5,0.95,0.2500000000000001,9.245330721445246,20.0
3887,0.5,0.95,0.2500000000000001,7.557121180458007,17.0
3888,0.5,0.95,0.2500000000000001,4.574474507302428,11.0
3889,0.5,0.95,0.2500000000000001,44.60388812501729,66.0
3890,0.5,0.95,0.2500000000000001,15.609075599500706,32.0
3891,0.5,0.95,0.2500000000000001,8.871594521236101,20.0
3892,0.5,0.95,0.2500000000000001,11.029811619846056,25.0
3893,0.5,0.95,0.2500000000000001,6.692862325190664,17.0
3894,0.5,0.95,0.2500000000000001,15.63577685260176,32.0
3895,0.5,0.95,0.2500000000000001,7.774545875507601,16.0
3896,0.5,0.95,0.2500000000000001,5.129733685303766,12.0
3897,0.5,0.95,0.2500000000000001,10.06058263476874,21.0
3898,0.5,0.95,0.2500000000000001,18.650623006719915,39.0
3899,0.5,0.95,0.2500000000000001,7.6925098406862515,18.0
3900,0.5,0.95,0.2500000000000001,11.826295079958957,22.0
3901,0.5,0.95,0.2500000000000001,11.0,11.0
3902,0.5,0.95,0.2500000000000001,7.307921963984803,15.0
3903,0.5,0.95,0.2500000000000001,9.14441385642334,20.0
3904,0.5,0.95,0.2500000000000001,13.171923113322896,30.0
3905,0.5,0.95,0.2500000000000001,6.555180183104646,15.0
3906,0.5,0.95,0.2500000000000001,15.486423041112008,33.0
3907,0.5,0.95,0.2500000000000001,5.585665190020374,13.0
3908,0.5,0.95,0.2500000000000001,19.170963397693534,44.0
3909,0.5,0.95,0.2500000000000001,50.19865192735486,66.0
3910,0.5,0.95,0.2500000000000001,15.047249645110002,33.0
3911,0.5,0.95,0.2500000000000001,4.981136774592527,12.0
3912,0.5,0.95,0.2500000000000001,15.05327042034997,34.0
3913,0.5,0.95,0.2500000000000001,0.0,1.0
3914,0.5,0.95,0.2500000000000001,17.748780909169856,38.0
3915,0.5,0.95,0.2500000000000001,45.61105434471077,64.0
3916,0.5,0.95,0.2500000000000001,16.103710914242907,36.0
3917,0.5,0.95,0.2500000000000001,4.475249280732797,11.0
3918,0.5,0.95,0.2500000000000001,5.706001895220082,13.0
3919,0.5,0.95,0.2500000000000001,6.045261179418945,15.0
3920,0.5,0.95,0.2500000000000001,7.370685835692448,16.0
3921,0.5,0.95,0.2500000000000001,9.073774402035347,21.0
3922,0.5,0.95,0.2500000000000001,5.714438724010592,14.0
3923,0.5,0.95,0.2500000000000001,33.754626695557256,74.0
3924,0.5,0.95,0.2500000000000001,8.680202359583289,20.0
3925,0.5,0.95,0.2500000000000001,7.7188130271649795,16.0
3926,0.5,0.95,0.2500000000000001,4.731814912277944,13.0
3927,0.5,0.95,0.2500000000000001,6.810026289157896,15.0
3928,0.5,0.95,0.2500000000000001,6.897989899539418,17.0
3929,0.5,0.95,0.2500000000000001,4.498118818547692,12.0
3930,0.5,0.95,0.2500000000000001,32.19704745864736,72.0
3931,0.5,0.95,0.2500000000000001,6.1500040747143565,14.0
3932,0.5,0.95,0.2500000000000001,6.598761499854902,15.0
3933,0.5,0.95,0.2500000000000001,30.520292365626613,65.0
3934,0.5,0.95,0.2500000000000001,10.39368708993886,23.0
3935,0.5,0.95,0.2500000000000001,16.081453870946504,21.0
3936,0.5,0.95,0.2500000000000001,8.490832649609132,10.0
3937,0.5,0.95,0.2500000000000001,7.604521502039402,13.0
3938,0.5,0.95,0.2500000000000001,14.49268338354967,16.0
3939,0.5,0.95,0.2500000000000001,6.085901043337812,14.0
3940,0.5,0.95,0.2500000000000001,0.0,1.0
3941,0.5,0.95,0.2500000000000001,6.662833255078727,16.0
3942,0.5,0.95,0.2500000000000001,23.525453862671068,47.0
3943,0.5,0.95,0.2500000000000001,10.988378404847731,23.0
3944,0.5,0.95,0.2500000000000001,42.82962989122848,95.0
3945,0.5,0.95,0.2500000000000001,10.389762207695554,21.0
3946,0.5,0.95,0.2500000000000001,8.60167434746041,19.0
3947,0.5,0.95,0.2500000000000001,16.914020442355042,36.0
3948,0.5,0.95,0.2500000000000001,28.92003219307926,62.0
3949,0.5,0.95,0.2500000000000001,5.145372983918321,12.0
3950,0.5,0.95,0.2500000000000001,14.945038230215696,34.0
3951,0.5,0.95,0.2500000000000001,15.345942659424884,33.0
3952,0.5,0.95,0.2500000000000001,25.753320461188192,55.0
3953,0.5,0.95,0.2500000000000001,7.884228626972282,16.0
3954,0.5,0.95,0.2500000000000001,25.957308848783075,60.0
3955,0.5,0.95,0.2500000000000001,10.380388122580513,26.0
3956,0.5,0.95,0.2500000000000001,3.5394637996804104,9.0
3957,0.5,0.95,0.2500000000000001,17.392057164188202,38.0
3958,0.5,0.95,0.2500000000000001,5.799518908981098,14.0
3959,0.5,0.95,0.2500000000000001,3.660184015213977,9.0
3960,0.5,0.95,0.2500000000000001,5.696273026471401,13.0
3961,0.5,0.95,0.2500000000000001,4.644448522074343,10.0
3962,0.5,0.95,0.2500000000000001,5.658508007327663,13.0
3963,0.5,0.95,0.2500000000000001,5.714704138086044,12.0
3964,0.5,0.95,0.2500000000000001,25.198414281515447,51.0
3965,0.5,0.95,0.2500000000000001,17.280577125765923,36.0
3966,0.5,0.95,0.2500000000000001,4.565166381372343,8.0
3967,0.5,0.95,0.2500000000000001,31.088554737715636,50.0
3968,0.5,0.95,0.2500000000000001,10.0,11.0
3969,0.5,0.95,0.2500000000000001,8.31144685428274,21.0
3970,0.5,0.95,0.2500000000000001,6.916427018948807,14.0
3971,0.5,0.95,0.2500000000000001,4.047624143693764,9.0
3972,0.5,0.95,0.2500000000000001,4.227703721814383,10.0
3973,0.5,0.95,0.2500000000000001,8.24745451656709,18.0
3974,0.5,0.95,0.2500000000000001,8.5140555490952,15.0
3975,0.5,0.95,0.2500000000000001,13.0,15.0
3976,0.5,0.95,0.2500000000000001,49.50203386133836,69.0
3977,0.5,0.95,0.2500000000000001,19.705951049190404,46.0
3978,0.5,0.95,0.2500000000000001,25.06644602142076,53.0
3979,0.5,0.95,0.2500000000000001,23.627330277016927,52.0
3980,0.5,0.95,0.2500000000000001,30.796564481531316,70.0
3981,0.5,0.95,0.2500000000000001,9.68553140324607,17.0
3982,0.5,0.95,0.2500000000000001,13.0,15.0
3983,0.5,0.95,0.2500000000000001,7.17871135923318,16.0
3984,0.5,0.95,0.2500000000000001,4.787181075071894,12.0
3985,0.5,0.95,0.2500000000000001,6.663230600483417,14.0
3986,0.5,0.95,0.2500000000000001,6.794024931490541,16.0
3987,0.5,0.95,0.2500000000000001,13.413362942534894,31.0
3988,0.5,0.95,0.2500000000000001,4.921122865145554,11.0
3989,0.5,0.95,0.2500000000000001,7.4944430609826975,18.0
3990,0.5,0.95,0.2500000000000001,16.069249187970126,35.0
3991,0.5,0.95,0.2500000000000001,4.840963576154805,11.0
3992,0.5,0.95,0.2500000000000001,9.869398393290531,24.0
3993,0.5,0.95,0.2500000000000001,14.854708302788074,32.0
3994,0.5,0.95,0.2500000000000001,18.382557343357707,39.0
3995,0.5,0.95,0.2500000000000001,0.0,1.0
3996,0.5,0.95,0.2500000000000001,12.012933001043107,21.0
3997,0.5,0.95,0.2500000000000001,16.48496693514801,26.0
3998,0.5,0.95,0.2500000000000001,4.268276699600609,11.0
3999,0.5,0.95,0.2500000000000001,8.159283774682416,18.0
4000,0.5,0.95,0.2500000000000001,9.492187709304106,21.0
4001,0.5,0.95,0.2500000000000001,17.36176787792148,36.0
4002,0.5,0.95,0.2500000000000001,7.599506269391235,18.0
4003,0.5,0.95,0.2500000000000001,7.9850477726275155,19.0
4004,0.5,0.95,0.2500000000000001,0.0,1.0
4005,0.5,0.95,0.2500000000000001,3.840063735515344,10.0
4006,0.5,0.95,0.2500000000000001,5.208228636465338,13.0
4007,0.5,0.95,0.2500000000000001,10.948167369473843,26.0
4008,0.5,0.95,0.1500000000000001,4.158259690263823,10.0
4009,0.5,0.95,0.1500000000000001,5.203308320535728,11.0
4010,0.5,0.95,0.1500000000000001,6.720103622253332,15.0
4011,0.5,0.95,0.1500000000000001,51.07891576864381,61.0
4012,0.5,0.95,0.1500000000000001,6.033399645849604,14.0
4013,0.5,0.95,0.1500000000000001,5.149597747131055,13.0
4014,0.5,0.95,0.1500000000000001,8.203951214675778,18.0
4015,0.5,0.95,0.1500000000000001,8.536527696301114,13.0
4016,0.5,0.95,0.1500000000000001,16.0,19.0
4017,0.5,0.95,0.1500000000000001,8.364778298518619,18.0
4018,0.5,0.95,0.1500000000000001,5.706246712125115,13.0
4019,0.5,0.95,0.1500000000000001,9.831036933293309,20.0
4020,0.5,0.95,0.1500000000000001,4.069883033261318,10.0
4021,0.5,0.95,0.1500000000000001,4.340188638647367,11.0
4022,0.5,0.95,0.1500000000000001,25.44111220767632,55.0
4023,0.5,0.95,0.1500000000000001,3.5730180783396914,9.0
4024,0.5,0.95,0.1500000000000001,4.727350174607194,10.0
4025,0.5,0.95,0.1500000000000001,7.298994513174544,15.0
4026,0.5,0.95,0.1500000000000001,5.148151773180133,11.0
4027,0.5,0.95,0.1500000000000001,17.621830597317636,37.0
4028,0.5,0.95,0.1500000000000001,4.684139860567241,11.0
4029,0.5,0.95,0.1500000000000001,6.401840460332331,14.0
4030,0.5,0.95,0.1500000000000001,8.31885882805685,18.0
4031,0.5,0.95,0.1500000000000001,3.6339997783621576,9.0
4032,0.5,0.95,0.1500000000000001,6.801358201909975,15.0
4033,0.5,0.95,0.1500000000000001,26.0,27.0
4034,0.5,0.95,0.1500000000000001,9.108365932260428,20.0
4035,0.5,0.95,0.1500000000000001,19.616494139792724,40.0
4036,0.5,0.95,0.1500000000000001,43.07249921507469,87.0
4037,0.5,0.95,0.1500000000000001,6.4861445520029095,15.0
4038,0.5,0.95,0.1500000000000001,14.760190188603527,32.0
4039,0.5,0.95,0.1500000000000001,11.223875708319849,23.0
4040,0.5,0.95,0.1500000000000001,33.27609478914704,68.0
4041,0.5,0.95,0.1500000000000001,10.178179773875328,22.0
4042,0.5,0.95,0.1500000000000001,7.342638267965401,16.0
4043,0.5,0.95,0.1500000000000001,23.15977925298442,48.0
4044,0.5,0.95,0.1500000000000001,4.806731230899324,11.0
4045,0.5,0.95,0.1500000000000001,15.274160640297913,32.0
4046,0.5,0.95,0.1500000000000001,4.763281853382878,12.0
4047,0.5,0.95,0.1500000000000001,15.131106056067036,31.0
4048,0.5,0.95,0.1500000000000001,12.472362325499573,27.0
4049,0.5,0.95,0.1500000000000001,56.70290570128093,119.0
4050,0.5,0.95,0.1500000000000001,6.399089766489063,14.0
4051,0.5,0.95,0.1500000000000001,10.763749845836514,22.0
4052,0.5,0.95,0.1500000000000001,115.45973472227588,200.0
4053,0.5,0.95,0.1500000000000001,14.836791412984873,31.0
4054,0.5,0.95,0.1500000000000001,13.23915999723425,29.0
4055,0.5,0.95,0.1500000000000001,6.6546285005814525,16.0
4056,0.5,0.95,0.1500000000000001,8.407880180465696,19.0
4057,0.5,0.95,0.1500000000000001,22.094135145685726,25.0
4058,0.5,0.95,0.1500000000000001,11.653344902942534,22.0
4059,0.5,0.95,0.1500000000000001,8.735939592199843,21.0
4060,0.5,0.95,0.1500000000000001,4.878021973579897,12.0
4061,0.5,0.95,0.1500000000000001,9.445913554808676,20.0
4062,0.5,0.95,0.1500000000000001,30.5733253070905,46.0
4063,0.5,0.95,0.1500000000000001,15.597946653858472,24.0
4064,0.5,0.95,0.1500000000000001,13.492624028776754,18.0
4065,0.5,0.95,0.1500000000000001,11.166104257123182,25.0
4066,0.5,0.95,0.1500000000000001,4.640620627437318,13.0
4067,0.5,0.95,0.1500000000000001,6.266170137658479,14.0
4068,0.5,0.95,0.1500000000000001,73.05073445792337,115.0
4069,0.5,0.95,0.1500000000000001,18.757495237831048,46.0
4070,0.5,0.95,0.1500000000000001,5.499373770953262,12.0
4071,0.5,0.95,0.1500000000000001,6.740580790705817,14.0
4072,0.5,0.95,0.1500000000000001,5.588100396297439,13.0
