num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
6134,0.5,0.95,0.2500000000000001,22.638656158810704,41
6135,0.5,0.95,0.2500000000000001,490.0749550906383,620
6136,0.5,0.95,0.2500000000000001,22.454387746846425,32
6137,0.5,0.95,0.2500000000000001,7.659878557749467,16
6138,0.5,0.95,0.2500000000000001,105.23690770557958,132
6139,0.5,0.95,0.2500000000000001,283.30632026037097,333
6140,0.5,0.95,0.2500000000000001,177.2557503284903,210
6141,0.5,0.95,0.2500000000000001,7.928140152744436,18
6142,0.5,0.95,0.2500000000000001,146.9451515324422,190
6143,0.5,0.95,0.2500000000000001,33.097546246550095,57
6144,0.5,0.95,0.2500000000000001,175.1550459910259,229
6145,0.5,0.95,0.2500000000000001,125.83937219870599,153
6146,0.5,0.95,0.2500000000000001,98.17963743818888,103
6147,0.5,0.95,0.2500000000000001,117.86640645619926,163
6148,0.5,0.95,0.2500000000000001,9.702623783766184,21
6149,0.5,0.95,0.2500000000000001,3.9438429153695527,9
6150,0.5,0.95,0.2500000000000001,16.57057724098342,21
6151,0.5,0.95,0.2500000000000001,23.553749685131958,49
6152,0.5,0.95,0.2500000000000001,64.54648941446344,79
6153,0.5,0.95,0.2500000000000001,23.53335771991503,26
6154,0.5,0.95,0.2500000000000001,79.82177640747959,91
6155,0.5,0.95,0.2500000000000001,12.397356078271027,28
6156,0.5,0.95,0.2500000000000001,159.30090133887387,221
6157,0.5,0.95,0.2500000000000001,109.80041149784411,118
6158,0.5,0.95,0.2500000000000001,99.16771164900346,129
6159,0.5,0.95,0.2500000000000001,72.13568433393559,108
6160,0.5,0.95,0.2500000000000001,205.8283287564272,256
6161,0.5,0.95,0.2500000000000001,51.79231410152015,69
6162,0.5,0.95,0.2500000000000001,5.84234707000339,13
6163,0.5,0.95,0.2500000000000001,70.3412212764906,103
6164,0.5,0.95,0.2500000000000001,18.64577462289636,27
6165,0.5,0.95,0.2500000000000001,25.190153146429438,44
6166,0.5,0.95,0.2500000000000001,20.52022389368038,22
6167,0.5,0.95,0.2500000000000001,23.507531298899785,25
6168,0.5,0.95,0.2500000000000001,43.02336661897281,49
6169,0.5,0.95,0.2500000000000001,58.2532068628861,65
6170,0.5,0.95,0.2500000000000001,31.300099199342245,52
6171,0.5,0.95,0.2500000000000001,4.80531166153345,11
6172,0.5,0.95,0.2500000000000001,130.1262910582234,176
6173,0.5,0.95,0.2500000000000001,40.24319835812734,53
6174,0.5,0.95,0.2500000000000001,85.23238330912393,98
6175,0.5,0.95,0.2500000000000001,36.64923156936308,40
6176,0.5,0.95,0.2500000000000001,11.884251845560069,24
6177,0.5,0.95,0.2500000000000001,18.324749593681613,40
6178,0.5,0.95,0.2500000000000001,75.119855481502,79
6179,0.5,0.95,0.2500000000000001,5.286728791031461,12
6180,0.5,0.95,0.2500000000000001,24.532828082418057,36
6181,0.5,0.95,0.2500000000000001,8.960035457523402,21
6182,0.5,0.95,0.2500000000000001,10.275501786767158,22
6183,0.5,0.95,0.2500000000000001,72.2850281010038,109
6184,0.5,0.95,0.2500000000000001,147.13018118056914,180
6185,0.5,0.95,0.2500000000000001,54.83323282436752,63
6186,0.5,0.95,0.2500000000000001,61.17067552315788,66
6187,0.5,0.95,0.2500000000000001,43.14461688038188,48
6188,0.5,0.95,0.2500000000000001,41.445508286263156,55
6189,0.5,0.95,0.2500000000000001,45.15452577585727,53
6190,0.5,0.95,0.2500000000000001,32.39416852237895,44
6191,0.5,0.95,0.2500000000000001,11.0,12
6192,0.5,0.95,0.2500000000000001,157.9863418108477,191
6193,0.5,0.95,0.2500000000000001,12.92594219979729,16
6194,0.5,0.95,0.2500000000000001,12.566568533700663,28
6195,0.5,0.95,0.2500000000000001,27.721589412850435,52
6196,0.5,0.95,0.2500000000000001,20.496825970412367,22
6197,0.5,0.95,0.2500000000000001,37.479738666215646,41
6198,0.5,0.95,0.2500000000000001,25.04661995672236,27
6199,0.5,0.95,0.2500000000000001,91.44937401056974,104
6200,0.5,0.95,0.2500000000000001,10.439249899841382,24
6201,0.5,0.95,0.2500000000000001,3.582086782118035,8
6202,0.5,0.95,0.2500000000000001,21.39903639101672,28
6203,0.5,0.95,0.2500000000000001,26.763698241334296,38
6204,0.5,0.95,0.2500000000000001,5.731811143305864,12
6205,0.5,0.95,0.2500000000000001,120.64989932308477,149
6206,0.5,0.95,0.2500000000000001,61.225153249345205,87
6207,0.5,0.95,0.2500000000000001,58.0,59
6208,0.5,0.95,0.2500000000000001,72.93854908117211,83
6209,0.5,0.95,0.2500000000000001,35.68391300158082,51
6210,0.5,0.95,0.2500000000000001,7.8571991268576555,18
6211,0.5,0.95,0.2500000000000001,21.556691930492804,25
6212,0.5,0.95,0.2500000000000001,38.48604068053805,41
6213,0.5,0.95,0.2500000000000001,128.5872345980942,187
6214,0.5,0.95,0.2500000000000001,89.93044916364957,134
6215,0.5,0.95,0.2500000000000001,47.01329649186287,51
6216,0.5,0.95,0.2500000000000001,15.0,16
6217,0.5,0.95,0.2500000000000001,8.70354944387124,18
6218,0.5,0.95,0.2500000000000001,53.61796087234423,68
6219,0.5,0.95,0.2500000000000001,114.22680459093446,187
6220,0.5,0.95,0.2500000000000001,136.53093027964377,165
6221,0.5,0.95,0.2500000000000001,60.59709187556526,64
6222,0.5,0.95,0.2500000000000001,23.053436442712087,30
6223,0.5,0.95,0.2500000000000001,24.00204994578619,48
6224,0.5,0.95,0.2500000000000001,82.68681917724714,130
6225,0.5,0.95,0.2500000000000001,312.2572246124215,356
6226,0.5,0.95,0.2500000000000001,82.90529426646006,132
6227,0.5,0.95,0.2500000000000001,9.506740814447866,21
6228,0.5,0.95,0.2500000000000001,5.004575733447395,9
6229,0.5,0.95,0.2500000000000001,48.9805066717944,51
6230,0.5,0.95,0.2500000000000001,49.8204908538012,55
6231,0.5,0.95,0.2500000000000001,81.18295052744855,111
6232,0.5,0.95,0.2500000000000001,24.46546582985628,26
6233,0.5,0.95,0.2500000000000001,59.74476808388192,63
6234,0.5,0.95,0.2500000000000001,22.70782336420203,29
6235,0.5,0.95,0.2500000000000001,68.51681792093079,75
6236,0.5,0.95,0.2500000000000001,148.61041876068842,184
6237,0.5,0.95,0.2500000000000001,19.747917029445198,29
6238,0.5,0.95,0.2500000000000001,22.643075855985742,26
6239,0.5,0.95,0.2500000000000001,94.50690664040727,105
6240,0.5,0.95,0.2500000000000001,65.99410066642923,90
6241,0.5,0.95,0.2500000000000001,147.32124050798333,219
6242,0.5,0.95,0.2500000000000001,91.86945748420482,138
6243,0.5,0.95,0.2500000000000001,69.0803184955382,73
6244,0.5,0.95,0.2500000000000001,21.0,22
6245,0.5,0.95,0.2500000000000001,55.1937088209296,70
6246,0.5,0.95,0.2500000000000001,33.15011733301748,37
6247,0.5,0.95,0.2500000000000001,130.73789568774902,154
6248,0.5,0.95,0.2500000000000001,67.16293470976247,94
6249,0.5,0.95,0.2500000000000001,87.46945652195105,115
6250,0.5,0.95,0.2500000000000001,19.375642378277842,25
6251,0.5,0.95,0.2500000000000001,56.394678976735214,77
6252,0.5,0.95,0.2500000000000001,69.17118536757754,94
6253,0.5,0.95,0.2500000000000001,35.13067933154554,53
6254,0.5,0.95,0.2500000000000001,59.93028287333416,84
6255,0.5,0.95,0.2500000000000001,8.948881645360458,20
6256,0.5,0.95,0.2500000000000001,98.122161700692,131
6257,0.5,0.95,0.2500000000000001,129.55017183392087,177
6258,0.5,0.95,0.2500000000000001,201.10311191920974,238
6259,0.5,0.95,0.2500000000000001,538.097726535502,613
6260,0.5,0.95,0.2500000000000001,32.46625571090857,38
6261,0.5,0.95,0.2500000000000001,56.83227236118708,82
6262,0.5,0.95,0.2500000000000001,25.07749412136746,50
6263,0.5,0.95,0.2500000000000001,14.0,15
6264,0.5,0.95,0.2500000000000001,89.16571138206973,118
6265,0.5,0.95,0.2500000000000001,69.81192620118158,93
6266,0.5,0.95,0.2500000000000001,26.64767365461179,43
6267,0.5,0.95,0.2500000000000001,3.082652389811409,7
6268,0.5,0.95,0.2500000000000001,5.195576010098,11
6269,0.5,0.95,0.2500000000000001,60.086126345493135,64
6270,0.5,0.95,0.2500000000000001,60.26324722097097,75
6271,0.5,0.95,0.2500000000000001,11.400646267365527,24
6272,0.5,0.95,0.2500000000000001,359.9029612689057,440
6273,0.5,0.95,0.2500000000000001,52.25459988828539,71
6274,0.5,0.95,0.2500000000000001,82.29765409790735,102
6275,0.5,0.95,0.2500000000000001,4.591044910575996,10
6276,0.5,0.95,0.2500000000000001,71.21159844833917,104
6277,0.5,0.95,0.2500000000000001,12.929225503621684,27
6278,0.5,0.95,0.2500000000000001,96.3021283493459,119
6279,0.5,0.95,0.2500000000000001,14.848673457752916,31
6280,0.5,0.95,0.2500000000000001,85.73909653475691,106
6281,0.5,0.95,0.2500000000000001,28.84783720587501,57
6282,0.5,0.95,0.2500000000000001,15.562740429074596,24
6283,0.5,0.95,0.2500000000000001,150.63699115996965,173
6284,0.5,0.95,0.2500000000000001,127.20825576038469,186
6285,0.5,0.95,0.2500000000000001,146.97068548933655,178
6286,0.5,0.95,0.2500000000000001,53.0156128074025,102
6287,0.5,0.95,0.2500000000000001,142.33063789856973,161
6288,0.5,0.95,0.2500000000000001,131.90904702011267,157
6289,0.5,0.95,0.2500000000000001,62.15891186874384,85
6290,0.5,0.95,0.2500000000000001,237.37404551722756,282
6291,0.5,0.95,0.2500000000000001,25.69323247430905,32
6292,0.5,0.95,0.2500000000000001,6.085676283282062,13
6293,0.5,0.95,0.2500000000000001,6.026207029006637,13
6294,0.5,0.95,0.2500000000000001,23.537307783948116,43
6295,0.5,0.95,0.2500000000000001,52.03549814473161,68
6296,0.5,0.95,0.2500000000000001,153.4230227076219,174
6297,0.5,0.95,0.2500000000000001,9.358604842139794,20
6298,0.5,0.95,0.2500000000000001,4.809874077541788,11
6299,0.5,0.95,0.2500000000000001,9.728756473031124,12
6300,0.5,0.95,0.2500000000000001,94.52228270780633,102
6301,0.5,0.95,0.2500000000000001,36.0,37
6302,0.5,0.95,0.2500000000000001,255.35393442972605,371
6303,0.5,0.95,0.2500000000000001,5.169419422167816,12
6304,0.5,0.95,0.2500000000000001,8.656394771336275,20
6305,0.5,0.95,0.2500000000000001,115.52703005738285,135
6306,0.5,0.95,0.2500000000000001,13.089340086090095,16
6307,0.5,0.95,0.2500000000000001,17.46350611310114,30
6308,0.5,0.95,0.2500000000000001,148.8951944762838,160
6309,0.5,0.95,0.2500000000000001,152.04298057027194,198
6310,0.5,0.95,0.2500000000000001,7.431925025082232,17
6311,0.5,0.95,0.2500000000000001,9.880095855775595,23
6312,0.5,0.95,0.2500000000000001,22.702187452678043,27
6313,0.5,0.95,0.2500000000000001,21.0,22
6314,0.5,0.95,0.2500000000000001,20.52684447053994,27
6315,0.5,0.95,0.2500000000000001,55.73934583275562,60
6316,0.5,0.95,0.2500000000000001,26.542070557251428,43
6317,0.5,0.95,0.2500000000000001,5.98014203379803,13
6318,0.5,0.95,0.2500000000000001,130.136996789622,152
6319,0.5,0.95,0.2500000000000001,31.131095825357498,34
6320,0.5,0.95,0.2500000000000001,11.13136616114882,24
6321,0.5,0.95,0.2500000000000001,15.079486475062783,21
6322,0.5,0.95,0.2500000000000001,135.7949943051971,158
6323,0.5,0.95,0.2500000000000001,53.605691315596616,57
6324,0.5,0.95,0.2500000000000001,70.63484803028385,102
6325,0.5,0.95,0.2500000000000001,24.764089198202917,37
6326,0.5,0.95,0.2500000000000001,42.064657015207665,76
6327,0.5,0.95,0.2500000000000001,88.62366057604713,102
6328,0.5,0.95,0.2500000000000001,18.850752502590872,37
6329,0.5,0.95,0.2500000000000001,142.57967873256982,190
6330,0.5,0.95,0.2500000000000001,4.130202667728194,9
6331,0.5,0.95,0.2500000000000001,6.05742645194005,12
6332,0.5,0.95,0.2500000000000001,13.38267305596518,24
6333,0.5,0.95,0.2500000000000001,28.001239356488927,49
6334,0.5,0.95,0.2500000000000001,30.5008041474949,39
6335,0.5,0.95,0.2500000000000001,37.732389376845376,40
6336,0.5,0.95,0.2500000000000001,23.005079481285964,46
6337,0.5,0.95,0.2500000000000001,100.49083324855266,144
6338,0.5,0.95,0.2500000000000001,49.56201751738719,61
6339,0.5,0.95,0.2500000000000001,13.185249379924361,29
6340,0.5,0.95,0.2500000000000001,56.76235417397452,81
6341,0.5,0.95,0.2500000000000001,31.433491962322123,53
6342,0.5,0.95,0.2500000000000001,21.9462126875882,27
6343,0.5,0.95,0.2500000000000001,12.846515265226087,21
6344,0.5,0.95,0.2500000000000001,11.177595414036645,18
6345,0.5,0.95,0.2500000000000001,143.72926156724048,153
6346,0.5,0.95,0.2500000000000001,145.81765363299232,159
6347,0.5,0.95,0.2500000000000001,35.05189768590968,59
6348,0.5,0.95,0.2500000000000001,16.910159287438173,24
6349,0.5,0.95,0.2500000000000001,12.62972041735528,26
6350,0.5,0.95,0.2500000000000001,46.28106999272691,87
6351,0.5,0.95,0.2500000000000001,57.516666185138305,90
6352,0.5,0.95,0.2500000000000001,24.082735296437153,34
6353,0.5,0.95,0.2500000000000001,4.593630569453641,10
6354,0.5,0.95,0.2500000000000001,71.53682539317565,130
6355,0.5,0.95,0.2500000000000001,65.48042680308922,78
6356,0.5,0.95,0.2500000000000001,131.08656063007376,168
6357,0.5,0.95,0.2500000000000001,117.6119859311552,146
6358,0.5,0.95,0.2500000000000001,52.51746099047829,59
6359,0.5,0.95,0.2500000000000001,62.421799994572254,90
6360,0.5,0.95,0.2500000000000001,162.6898709546477,217
6361,0.5,0.95,0.2500000000000001,231.473879168225,258
6362,0.5,0.95,0.2500000000000001,222.43447505772738,268
6363,0.5,0.95,0.2500000000000001,29.524838419733772,50
6364,0.5,0.95,0.2500000000000001,37.17604366608885,49
6365,0.5,0.95,0.2500000000000001,22.75189913694809,46
6366,0.5,0.95,0.2500000000000001,30.393055038088328,39
6367,0.5,0.95,0.2500000000000001,23.221777636488937,28
6368,0.5,0.95,0.2500000000000001,89.22166841644582,97
6369,0.5,0.95,0.2500000000000001,16.9321350169709,21
6370,0.5,0.95,0.2500000000000001,312.88849203245474,395
6371,0.5,0.95,0.2500000000000001,17.57124731216055,36
6372,0.5,0.95,0.2500000000000001,7.887678964061967,16
6373,0.5,0.95,0.2500000000000001,224.9039740669065,279
6374,0.5,0.95,0.2500000000000001,25.110387922049217,31
6375,0.5,0.95,0.2500000000000001,25.777945137838728,44
6376,0.5,0.95,0.2500000000000001,3.6317781720508937,8
6377,0.5,0.95,0.2500000000000001,97.73318149694452,129
6378,0.5,0.95,0.2500000000000001,63.38669894068433,92
6379,0.5,0.95,0.2500000000000001,81.93708443767173,117
6380,0.5,0.95,0.2500000000000001,107.58354582985443,118
6381,0.5,0.95,0.2500000000000001,136.79282288424395,189
6382,0.5,0.95,0.2500000000000001,8.314791609083699,17
6383,0.5,0.95,0.2500000000000001,7.714402534038468,16
6384,0.5,0.95,0.2500000000000001,9.026482547360516,15
6385,0.5,0.95,0.2500000000000001,36.51053631207344,59
6386,0.5,0.95,0.2500000000000001,129.07866840164587,163
6387,0.5,0.95,0.2500000000000001,50.15385291716231,71
6388,0.5,0.95,0.2500000000000001,26.747653713154996,53
6389,0.5,0.95,0.2500000000000001,53.54123400770295,64
6390,0.5,0.95,0.2500000000000001,61.57242024458624,73
6391,0.5,0.95,0.2500000000000001,13.959411118141828,29
6392,0.5,0.95,0.2500000000000001,48.585181867306645,61
6393,0.5,0.95,0.2500000000000001,59.89852931831855,86
6394,0.5,0.95,0.2500000000000001,80.41087810637704,85
6395,0.5,0.95,0.2500000000000001,15.089949941861624,31
6396,0.5,0.95,0.2500000000000001,9.924373445642873,20
6397,0.5,0.95,0.2500000000000001,24.72907409939022,31
6398,0.5,0.95,0.2500000000000001,11.54692184521212,24
6399,0.5,0.95,0.2500000000000001,51.249285640846956,74
6400,0.5,0.95,0.2500000000000001,133.12211039657123,144
6401,0.5,0.95,0.2500000000000001,41.905482117175076,46
6402,0.5,0.95,0.2500000000000001,60.24453514301895,88
6403,0.5,0.95,0.2500000000000001,57.59091565032033,69
6404,0.5,0.95,0.2500000000000001,61.218872434944906,86
6405,0.5,0.95,0.2500000000000001,55.80028542927767,65
6406,0.5,0.95,0.2500000000000001,26.783360493020968,49
6407,0.5,0.95,0.2500000000000001,14.446755412603165,29
6408,0.5,0.95,0.1500000000000001,37.414513396588006,56
6409,0.5,0.95,0.1500000000000001,10.088923691670438,21
6410,0.5,0.95,0.1500000000000001,10.825285547733694,22
6411,0.5,0.95,0.1500000000000001,183.51476312829024,236
6412,0.5,0.95,0.1500000000000001,127.61024446749333,205
6413,0.5,0.95,0.1500000000000001,85.03939799071301,90
6414,0.5,0.95,0.1500000000000001,33.03200788662147,36
6415,0.5,0.95,0.1500000000000001,76.55979065627552,138
6416,0.5,0.95,0.1500000000000001,138.87811245426846,166
6417,0.5,0.95,0.1500000000000001,252.61098980796595,307
6418,0.5,0.95,0.1500000000000001,50.943175364177094,66
6419,0.5,0.95,0.1500000000000001,36.11772817600878,38
6420,0.5,0.95,0.1500000000000001,53.295815806175035,76
6421,0.5,0.95,0.1500000000000001,162.42628113119744,203
6422,0.5,0.95,0.1500000000000001,30.517458357287715,32
6423,0.5,0.95,0.1500000000000001,360.7086212829284,481
6424,0.5,0.95,0.1500000000000001,169.13093043762765,205
6425,0.5,0.95,0.1500000000000001,23.54524029674005,25
6426,0.5,0.95,0.1500000000000001,117.60213137800577,145
6427,0.5,0.95,0.1500000000000001,43.022635631670276,50
6428,0.5,0.95,0.1500000000000001,46.70652040895585,59
6429,0.5,0.95,0.1500000000000001,4.914515131374767,11
6430,0.5,0.95,0.1500000000000001,36.522686870916374,39
6431,0.5,0.95,0.1500000000000001,16.0,17
6432,0.5,0.95,0.1500000000000001,9.505835551091984,11
6433,0.5,0.95,0.1500000000000001,43.0121889226019,49
6434,0.5,0.95,0.1500000000000001,11.45053756185586,25
6435,0.5,0.95,0.1500000000000001,62.503982944160256,86
6436,0.5,0.95,0.1500000000000001,19.88390057857692,41
6437,0.5,0.95,0.1500000000000001,33.116512506390265,68
6438,0.5,0.95,0.1500000000000001,34.51480918075113,36
6439,0.5,0.95,0.1500000000000001,7.513504524655728,9
6440,0.5,0.95,0.1500000000000001,16.44815866905601,19
6441,0.5,0.95,0.1500000000000001,86.50827712113069,114
6442,0.5,0.95,0.1500000000000001,6.556259548616163,14
6443,0.5,0.95,0.1500000000000001,7.070588067596352,16
6444,0.5,0.95,0.1500000000000001,63.527582171477356,82
6445,0.5,0.95,0.1500000000000001,181.30224135190812,193
6446,0.5,0.95,0.1500000000000001,5.89263786957882,13
6447,0.5,0.95,0.1500000000000001,19.984297819190324,41
6448,0.5,0.95,0.1500000000000001,4.437134799722286,10
6449,0.5,0.95,0.1500000000000001,58.42643148865385,72
6450,0.5,0.95,0.1500000000000001,12.285455196054551,25
6451,0.5,0.95,0.1500000000000001,87.38314655611521,121
6452,0.5,0.95,0.1500000000000001,64.50581038417893,89
6453,0.5,0.95,0.1500000000000001,148.4865096453418,196
6454,0.5,0.95,0.1500000000000001,105.4144952013851,138
6455,0.5,0.95,0.1500000000000001,12.971263750689097,27
6456,0.5,0.95,0.1500000000000001,14.077475471013827,21
6457,0.5,0.95,0.1500000000000001,63.430427125613214,71
6458,0.5,0.95,0.1500000000000001,39.97548994629807,42
6459,0.5,0.95,0.1500000000000001,70.82209419471657,95
6460,0.5,0.95,0.1500000000000001,6.0,7
6461,0.5,0.95,0.1500000000000001,365.63046742130825,424
6462,0.5,0.95,0.1500000000000001,15.387537241701596,34
6463,0.5,0.95,0.1500000000000001,6.935128012184649,16
6464,0.5,0.95,0.1500000000000001,15.797493976606878,33
6465,0.5,0.95,0.1500000000000001,9.439276221242357,21
6466,0.5,0.95,0.1500000000000001,93.19976890228394,110
6467,0.5,0.95,0.1500000000000001,343.911895961858,440
6468,0.5,0.95,0.1500000000000001,20.815178768101028,29
6469,0.5,0.95,0.1500000000000001,74.83133642459083,100
6470,0.5,0.95,0.1500000000000001,98.51661900930293,122
6471,0.5,0.95,0.1500000000000001,11.660319022941218,25
6472,0.5,0.95,0.1500000000000001,105.20110767897178,117
6473,0.5,0.95,0.1500000000000001,16.510973614652467,18
6474,0.5,0.95,0.1500000000000001,61.75537210222142,82
6475,0.5,0.95,0.1500000000000001,50.38276925525804,67
6476,0.5,0.95,0.1500000000000001,13.985866370603114,31
6477,0.5,0.95,0.1500000000000001,25.737246392790073,55
6478,0.5,0.95,0.1500000000000001,8.589737720319214,19
6479,0.5,0.95,0.1500000000000001,230.8385561474204,267
6480,0.5,0.95,0.1500000000000001,16.33973599434756,33
6481,0.5,0.95,0.1500000000000001,132.62036579547174,139
6482,0.5,0.95,0.1500000000000001,926.9437034913966,1063
6483,0.5,0.95,0.1500000000000001,136.48476141396728,152
6484,0.5,0.95,0.1500000000000001,6.89801240417854,15
6485,0.5,0.95,0.1500000000000001,4.418138458538486,10
6486,0.5,0.95,0.1500000000000001,352.1228150077586,406
6487,0.5,0.95,0.1500000000000001,87.06653271511408,92
6488,0.5,0.95,0.1500000000000001,124.04162241057733,129
6489,0.5,0.95,0.1500000000000001,7.5780628650025115,16
6490,0.5,0.95,0.1500000000000001,243.59533531156126,338
6491,0.5,0.95,0.1500000000000001,11.15541074397028,20
6492,0.5,0.95,0.1500000000000001,165.63453665443484,175
6493,0.5,0.95,0.1500000000000001,20.05719823191083,27
6494,0.5,0.95,0.1500000000000001,0.0,1
6495,0.5,0.95,0.1500000000000001,10.171303453942226,12
6496,0.5,0.95,0.1500000000000001,76.91951430869885,119
6497,0.5,0.95,0.1500000000000001,71.22867983985815,107
6498,0.5,0.95,0.1500000000000001,62.15939703226163,90
6499,0.5,0.95,0.1500000000000001,17.44018078747387,27
6500,0.5,0.95,0.1500000000000001,65.92886423548657,75
6501,0.5,0.95,0.1500000000000001,139.68296049246703,170
6502,0.5,0.95,0.1500000000000001,98.49622406766758,103
6503,0.5,0.95,0.1500000000000001,80.98466695295873,147
6504,0.5,0.95,0.1500000000000001,81.13049937576707,107
6505,0.5,0.95,0.1500000000000001,57.5950117412288,60
6506,0.5,0.95,0.1500000000000001,50.39616871874739,80
6507,0.5,0.95,0.1500000000000001,17.060693125217785,35
6508,0.5,0.95,0.1500000000000001,23.850188403498233,51
6509,0.5,0.95,0.1500000000000001,262.4168228806254,302
6510,0.5,0.95,0.1500000000000001,66.5428776513487,92
6511,0.5,0.95,0.1500000000000001,10.378390713560263,24
6512,0.5,0.95,0.1500000000000001,56.43766287549242,67
6513,0.5,0.95,0.1500000000000001,6.647185526019082,14
6514,0.5,0.95,0.1500000000000001,6.778241416356717,15
6515,0.5,0.95,0.1500000000000001,76.76795668424656,96
6516,0.5,0.95,0.1500000000000001,50.700609250467004,57
6517,0.5,0.95,0.1500000000000001,17.64452020181711,23
6518,0.5,0.95,0.1500000000000001,12.0,13
6519,0.5,0.95,0.1500000000000001,44.57219629926898,48
6520,0.5,0.95,0.1500000000000001,12.430794333978781,26
6521,0.5,0.95,0.1500000000000001,20.0,21
6522,0.5,0.95,0.1500000000000001,18.188106613450202,37
6523,0.5,0.95,0.1500000000000001,167.18373862151157,229
6524,0.5,0.95,0.1500000000000001,226.7819910207656,266
6525,0.5,0.95,0.1500000000000001,7.965176247824917,16
6526,0.5,0.95,0.1500000000000001,61.00679042887998,85
6527,0.5,0.95,0.1500000000000001,36.87383058690215,53
6528,0.5,0.95,0.1500000000000001,10.450361516401106,21
6529,0.5,0.95,0.1500000000000001,6.086813467840749,11
6530,0.5,0.95,0.1500000000000001,56.46121831245486,60
6531,0.5,0.95,0.1500000000000001,7.025723903286899,15
6532,0.5,0.95,0.1500000000000001,39.41130146423084,84
6533,0.5,0.95,0.1500000000000001,38.0,39
6534,0.5,0.95,0.1500000000000001,15.000444239857465,17
6535,0.5,0.95,0.1500000000000001,66.00991304229177,74
6536,0.5,0.95,0.1500000000000001,8.970149749467305,19
6537,0.5,0.95,0.1500000000000001,161.06101656024595,166
6538,0.5,0.95,0.1500000000000001,46.3708657201408,50
6539,0.5,0.95,0.1500000000000001,6.0493851881134955,11
6540,0.5,0.95,0.1500000000000001,61.016886887045246,63
6541,0.5,0.95,0.1500000000000001,14.940350614344833,32
6542,0.5,0.95,0.1500000000000001,137.53498375777292,189
6543,0.5,0.95,0.1500000000000001,13.761257920125752,27
6544,0.5,0.95,0.1500000000000001,9.866279226155493,20
6545,0.5,0.95,0.1500000000000001,15.56575927959339,17
6546,0.5,0.95,0.1500000000000001,14.0,15
6547,0.5,0.95,0.1500000000000001,58.64524705142418,75
6548,0.5,0.95,0.1500000000000001,51.8718156576613,66
6549,0.5,0.95,0.1500000000000001,16.960541344426673,37
6550,0.5,0.95,0.1500000000000001,36.50726686711946,38
6551,0.5,0.95,0.1500000000000001,66.95197533495157,97
6552,0.5,0.95,0.1500000000000001,25.838307025840827,32
6553,0.5,0.95,0.1500000000000001,72.73452558473755,75
6554,0.5,0.95,0.1500000000000001,124.93850255765153,136
6555,0.5,0.95,0.1500000000000001,6.717929006378481,14
6556,0.5,0.95,0.1500000000000001,241.47586976466675,321
6557,0.5,0.95,0.1500000000000001,52.63577886422383,65
6558,0.5,0.95,0.1500000000000001,462.50459879440257,485
6559,0.5,0.95,0.1500000000000001,104.15419226333809,112
6560,0.5,0.95,0.1500000000000001,41.9802595979705,63
6561,0.5,0.95,0.1500000000000001,20.321382139782557,23
6562,0.5,0.95,0.1500000000000001,15.242788321578542,24
6563,0.5,0.95,0.1500000000000001,268.15579653004903,302
6564,0.5,0.95,0.1500000000000001,8.550996370618622,18
6565,0.5,0.95,0.1500000000000001,10.749185621421118,22
6566,0.5,0.95,0.1500000000000001,38.04809210558982,63
6567,0.5,0.95,0.1500000000000001,67.00840444887456,71
6568,0.5,0.95,0.1500000000000001,20.0,21
6569,0.5,0.95,0.1500000000000001,24.50894209049563,26
6570,0.5,0.95,0.1500000000000001,59.27424885738751,118
6571,0.5,0.95,0.1500000000000001,45.65685241454045,52
6572,0.5,0.95,0.1500000000000001,3.597283279058905,8
6573,0.5,0.95,0.1500000000000001,170.5802369103665,225
6574,0.5,0.95,0.1500000000000001,49.4938849424712,51
6575,0.5,0.95,0.1500000000000001,51.13331672146884,65
6576,0.5,0.95,0.1500000000000001,12.69300187145947,17
6577,0.5,0.95,0.1500000000000001,13.058821542931303,20
6578,0.5,0.95,0.1500000000000001,8.579589531885997,18
6579,0.5,0.95,0.1500000000000001,37.137376034115476,59
6580,0.5,0.95,0.1500000000000001,21.0,22
6581,0.5,0.95,0.1500000000000001,11.924038795628473,24
6582,0.5,0.95,0.1500000000000001,74.96583121152632,104
6583,0.5,0.95,0.1500000000000001,129.90460216138058,160
6584,0.5,0.95,0.1500000000000001,47.16661207442874,51
6585,0.5,0.95,0.1500000000000001,77.60921951347925,91
6586,0.5,0.95,0.1500000000000001,26.40031144228969,38
6587,0.5,0.95,0.1500000000000001,10.664338743924414,22
6588,0.5,0.95,0.1500000000000001,11.870495772514033,16
6589,0.5,0.95,0.1500000000000001,60.626382010760906,72
6590,0.5,0.95,0.1500000000000001,5.689023986537964,12
6591,0.5,0.95,0.1500000000000001,5.024398263205773,11
6592,0.5,0.95,0.1500000000000001,193.50741681309276,239
6593,0.5,0.95,0.1500000000000001,5.246616842918355,12
6594,0.5,0.95,0.1500000000000001,4.865842378297493,11
6595,0.5,0.95,0.1500000000000001,54.75661140228065,118
6596,0.5,0.95,0.1500000000000001,8.988485377143942,20
6597,0.5,0.95,0.1500000000000001,5.964496996162274,13
6598,0.5,0.95,0.1500000000000001,336.73538442380004,473
6599,0.5,0.95,0.1500000000000001,82.67661579782981,109
6600,0.5,0.95,0.1500000000000001,49.75652783625489,54
