num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
3931,0.5,0.95,0.2500000000000001,0.49705836825495403,17
3932,0.5,0.95,0.2500000000000001,17.0990000452152,80
3933,0.5,0.95,0.2500000000000001,0.5742227467418186,17
3934,0.5,0.95,0.2500000000000001,0.19608237556483704,20
3935,0.5,0.95,0.2500000000000001,0.1607980062456814,10
3936,0.5,0.95,0.2500000000000001,0.18328691244468667,9
3937,0.5,0.95,0.2500000000000001,0.09602539215724064,10
3938,0.5,0.95,0.2500000000000001,0.168773998914174,17
3939,0.5,0.95,0.2500000000000001,0.1567267678544778,18
3940,0.5,0.95,0.2500000000000001,0.6677662576440531,40
3941,0.5,0.95,0.2500000000000001,0.3879026612250408,16
3942,0.5,0.95,0.2500000000000001,0.16924545334548644,19
3943,0.5,0.95,0.2500000000000001,0.8228964088324895,20
3944,0.5,0.95,0.2500000000000001,0.5510849709425849,11
3945,0.5,0.95,0.2500000000000001,0.4880362355185643,30
3946,0.5,0.95,0.2500000000000001,0.542539279443844,18
3947,0.5,0.95,0.2500000000000001,0.4057851702856972,25
3948,0.5,0.95,0.2500000000000001,17.0,32
3949,0.5,0.95,0.2500000000000001,0.06011532886648096,63
3950,0.5,0.95,0.2500000000000001,0.7735634918745027,31
3951,0.5,0.95,0.2500000000000001,0.3313822955271011,59
3952,0.5,0.95,0.2500000000000001,0.26465266549626154,12
3953,0.5,0.95,0.2500000000000001,0.2230001070687934,9
3954,0.5,0.95,0.2500000000000001,0.29699474930582126,10
3955,0.5,0.95,0.2500000000000001,0.5480977537495245,20
3956,0.5,0.95,0.2500000000000001,0.090648372335797,12
3957,0.5,0.95,0.2500000000000001,1.0807334000739268,64
3958,0.5,0.95,0.2500000000000001,0.0,1
3959,0.5,0.95,0.2500000000000001,0.5654018689479565,13
3960,0.5,0.95,0.2500000000000001,0.29660265847190453,8
3961,0.5,0.95,0.2500000000000001,0.45752415358816756,13
3962,0.5,0.95,0.2500000000000001,0.23689203567312134,11
3963,0.5,0.95,0.2500000000000001,0.35538084053484836,18
3964,0.5,0.95,0.2500000000000001,0.0,17
3965,0.5,0.95,0.2500000000000001,0.0,7
3966,0.5,0.95,0.2500000000000001,45.473062629284364,96
3967,0.5,0.95,0.2500000000000001,0.0,38
3968,0.5,0.95,0.2500000000000001,0.12039175118402234,69
3969,0.5,0.95,0.2500000000000001,0.9610117762562743,36
3970,0.5,0.95,0.2500000000000001,1.8999369994695896,90
3971,0.5,0.95,0.2500000000000001,0.5212690570015158,21
3972,0.5,0.95,0.2500000000000001,0.3240872767359609,18
3973,0.5,0.95,0.2500000000000001,1.6024603595357179,29
3974,0.5,0.95,0.2500000000000001,0.3480931537498333,14
3975,0.5,0.95,0.2500000000000001,0.7333122134206249,64
3976,0.5,0.95,0.2500000000000001,0.010677954250598037,15
3977,0.5,0.95,0.2500000000000001,0.7897389415775192,81
3978,0.5,0.95,0.2500000000000001,0.0,32
3979,0.5,0.95,0.2500000000000001,38.481355189793405,127
3980,0.5,0.95,0.2500000000000001,0.2327397390824405,14
3981,0.5,0.95,0.2500000000000001,0.16010187910110465,18
3982,0.5,0.95,0.2500000000000001,0.7765410907645215,41
3983,0.5,0.95,0.2500000000000001,0.5176784881889943,24
3984,0.5,0.95,0.2500000000000001,0.44722991739208784,38
3985,0.5,0.95,0.2500000000000001,0.190379530527644,18
3986,0.5,0.95,0.2500000000000001,0.11260885027661616,70
3987,0.5,0.95,0.2500000000000001,0.6569299872226628,31
3988,0.5,0.95,0.2500000000000001,0.05310424044919372,31
3989,0.5,0.95,0.2500000000000001,0.0,25
3990,0.5,0.95,0.2500000000000001,1.0069010652921544,163
3991,0.5,0.95,0.2500000000000001,37.20267208725856,76
3992,0.5,0.95,0.2500000000000001,0.25912585418458967,19
3993,0.5,0.95,0.2500000000000001,0.0,1
3994,0.5,0.95,0.2500000000000001,0.3486962884354094,21
3995,0.5,0.95,0.2500000000000001,0.39590327253389873,24
3996,0.5,0.95,0.2500000000000001,0.6413621640891879,40
3997,0.5,0.95,0.2500000000000001,43.55192290169611,128
3998,0.5,0.95,0.2500000000000001,0.2024611540853493,10
3999,0.5,0.95,0.2500000000000001,0.44837069401111435,18
4000,0.5,0.95,0.2500000000000001,25.26247955868762,169
4001,0.5,0.95,0.2500000000000001,0.1380834373898196,14
4002,0.5,0.95,0.2500000000000001,0.2421179346582268,25
4003,0.5,0.95,0.2500000000000001,0.7165637217654862,31
4004,0.5,0.95,0.2500000000000001,0.2914956174742133,14
4005,0.5,0.95,0.2500000000000001,0.33049177801198903,31
4006,0.5,0.95,0.2500000000000001,0.5520203938736553,16
4007,0.5,0.95,0.2500000000000001,0.4861064927852052,26
4008,0.5,0.95,0.1500000000000001,43.28239811356915,111
4009,0.5,0.95,0.1500000000000001,0.17059756787922725,12
4010,0.5,0.95,0.1500000000000001,0.04000003328551883,17
4011,0.5,0.95,0.1500000000000001,0.34439930437756233,12
4012,0.5,0.95,0.1500000000000001,0.1668892896213906,14
4013,0.5,0.95,0.1500000000000001,0.03890891250142138,10
4014,0.5,0.95,0.1500000000000001,0.36340401720833904,13
4015,0.5,0.95,0.1500000000000001,0.3497983237183706,20
4016,0.5,0.95,0.1500000000000001,1.8678643306756686,44
4017,0.5,0.95,0.1500000000000001,0.3455131435850737,27
4018,0.5,0.95,0.1500000000000001,0.7583850710182611,34
4019,0.5,0.95,0.1500000000000001,0.79263764606241,28
4020,0.5,0.95,0.1500000000000001,0.2403257063374456,11
4021,0.5,0.95,0.1500000000000001,0.6310835081176693,31
4022,0.5,0.95,0.1500000000000001,1.2465927095001208,21
4023,0.5,0.95,0.1500000000000001,0.5602044067552241,28
4024,0.5,0.95,0.1500000000000001,0.21927141057067634,11
4025,0.5,0.95,0.1500000000000001,0.5857707953341772,15
4026,0.5,0.95,0.1500000000000001,0.9826642153590637,22
4027,0.5,0.95,0.1500000000000001,26.667646291888094,98
4028,0.5,0.95,0.1500000000000001,0.6235156137581924,29
4029,0.5,0.95,0.1500000000000001,0.15576633947060223,10
4030,0.5,0.95,0.1500000000000001,21.341956273313794,47
4031,0.5,0.95,0.1500000000000001,0.3866510175231355,12
4032,0.5,0.95,0.1500000000000001,0.26245553126855586,21
4033,0.5,0.95,0.1500000000000001,2.835529861484627,114
4034,0.5,0.95,0.1500000000000001,0.9551702630858504,26
4035,0.5,0.95,0.1500000000000001,0.18174952372440858,11
4036,0.5,0.95,0.1500000000000001,0.40957641649273546,28
4037,0.5,0.95,0.1500000000000001,43.17724818236531,88
4038,0.5,0.95,0.1500000000000001,1.4558720804058327,44
4039,0.5,0.95,0.1500000000000001,0.3402666720903364,12
4040,0.5,0.95,0.1500000000000001,1.0742260351599782,61
4041,0.5,0.95,0.1500000000000001,0.7334746513956875,26
4042,0.5,0.95,0.1500000000000001,0.3248452018251785,13
4043,0.5,0.95,0.1500000000000001,8.617270270211332,122
4044,0.5,0.95,0.1500000000000001,0.28676646212583906,15
4045,0.5,0.95,0.1500000000000001,43.31133184529333,70
4046,0.5,0.95,0.1500000000000001,0.6147523034006097,22
4047,0.5,0.95,0.1500000000000001,0.16172835701469335,17
4048,0.5,0.95,0.1500000000000001,0.2643450269390265,11
4049,0.5,0.95,0.1500000000000001,0.15756895388303255,15
4050,0.5,0.95,0.1500000000000001,0.7072696759322452,25
4051,0.5,0.95,0.1500000000000001,1.2517321516384337,31
4052,0.5,0.95,0.1500000000000001,0.4297344063728731,20
4053,0.5,0.95,0.1500000000000001,0.675775484040615,23
4054,0.5,0.95,0.1500000000000001,0.3265123722624631,11
4055,0.5,0.95,0.1500000000000001,0.34099275304184196,13
4056,0.5,0.95,0.1500000000000001,1.153362221287636,32
4057,0.5,0.95,0.1500000000000001,1.0239712989615057,20
4058,0.5,0.95,0.1500000000000001,0.417099080264372,13
4059,0.5,0.95,0.1500000000000001,0.2614288196589181,9
4060,0.5,0.95,0.1500000000000001,0.24460842209840564,13
4061,0.5,0.95,0.1500000000000001,0.3982810164109989,12
4062,0.5,0.95,0.1500000000000001,0.24678289552690857,10
4063,0.5,0.95,0.1500000000000001,0.0,7
4064,0.5,0.95,0.1500000000000001,0.02704579224610256,34
4065,0.5,0.95,0.1500000000000001,0.22466522295878566,11
4066,0.5,0.95,0.1500000000000001,0.7977118702799035,20
4067,0.5,0.95,0.1500000000000001,0.33057151850787636,12
4068,0.5,0.95,0.1500000000000001,0.16990221970842168,8
4069,0.5,0.95,0.1500000000000001,0.33729900283039105,15
4070,0.5,0.95,0.1500000000000001,0.20277717068713408,9
4071,0.5,0.95,0.1500000000000001,0.23109535234545855,10
4072,0.5,0.95,0.1500000000000001,0.37836091447074777,19
4073,0.5,0.95,0.1500000000000001,0.6179112469558407,17
4074,0.5,0.95,0.1500000000000001,1.9558232632477657,40
4075,0.5,0.95,0.1500000000000001,0.7441031958972552,101
4076,0.5,0.95,0.1500000000000001,0.47472960216664,16
4077,0.5,0.95,0.1500000000000001,1.0506185946781033,25
4078,0.5,0.95,0.1500000000000001,0.3412345789650108,12
4079,0.5,0.95,0.1500000000000001,0.7343238615231968,25
4080,0.5,0.95,0.1500000000000001,0.5124394010439067,26
4081,0.5,0.95,0.1500000000000001,0.8897010477192617,23
4082,0.5,0.95,0.1500000000000001,0.250810249087432,32
4083,0.5,0.95,0.1500000000000001,27.13585294663398,86
4084,0.5,0.95,0.1500000000000001,40.40857977002593,80
4085,0.5,0.95,0.1500000000000001,1.6282936497305862,49
4086,0.5,0.95,0.1500000000000001,0.26381155280619056,8
4087,0.5,0.95,0.1500000000000001,2.046142630000244,56
4088,0.5,0.95,0.1500000000000001,1.1278203673347664,46
4089,0.5,0.95,0.1500000000000001,0.26269197514050635,32
4090,0.5,0.95,0.1500000000000001,92.0214864011129,187
4091,0.5,0.95,0.1500000000000001,0.07000009637753671,28
4092,0.5,0.95,0.1500000000000001,1.6718503520786254,145
4093,0.5,0.95,0.1500000000000001,50.09459708100165,124
4094,0.5,0.95,0.1500000000000001,0.16137529493013852,14
4095,0.5,0.95,0.1500000000000001,0.24253414952190494,13
4096,0.5,0.95,0.1500000000000001,0.1747197193527981,10
4097,0.5,0.95,0.1500000000000001,0.28073275419164695,7
4098,0.5,0.95,0.1500000000000001,0.2633994028965653,14
4099,0.5,0.95,0.1500000000000001,0.36886592003907986,11
4100,0.5,0.95,0.1500000000000001,49.969583201271135,171
4101,0.5,0.95,0.1500000000000001,1.228983083186621,47
4102,0.5,0.95,0.1500000000000001,1.3572517189580764,34
4103,0.5,0.95,0.1500000000000001,0.35357422837449387,10
4104,0.5,0.95,0.1500000000000001,0.24765798492187063,12
4105,0.5,0.95,0.1500000000000001,0.07467982407187478,9
4106,0.5,0.95,0.1500000000000001,0.24887794910878197,19
4107,0.5,0.95,0.1500000000000001,0.13667022781439675,17
4108,0.5,0.95,0.1500000000000001,0.0,1
4109,0.5,0.95,0.1500000000000001,0.45578177649155593,14
4110,0.5,0.95,0.1500000000000001,0.261896802270927,7
4111,0.5,0.95,0.1500000000000001,0.29399965630438507,13
4112,0.5,0.95,0.1500000000000001,0.12879348262545134,7
4113,0.5,0.95,0.1500000000000001,0.12678630396100626,7
4114,0.5,0.95,0.1500000000000001,0.1448898612123717,8
4115,0.5,0.95,0.1500000000000001,1.4028345785560192,44
4116,0.5,0.95,0.1500000000000001,0.7755378742328228,25
4117,0.5,0.95,0.1500000000000001,0.8907198164581668,33
4118,0.5,0.95,0.1500000000000001,0.7047314252151837,33
4119,0.5,0.95,0.1500000000000001,0.33303105295628127,15
4120,0.5,0.95,0.1500000000000001,0.31685202321846434,17
4121,0.5,0.95,0.1500000000000001,0.30432943204772417,20
4122,0.5,0.95,0.1500000000000001,0.07461392497245728,10
4123,0.5,0.95,0.1500000000000001,3.568765925438157,109
4124,0.5,0.95,0.1500000000000001,0.16162675763542625,10
4125,0.5,0.95,0.1500000000000001,1.949116089060985,50
4126,0.5,0.95,0.1500000000000001,4.353322562113257,51
4127,0.5,0.95,0.1500000000000001,0.2970890652079308,10
4128,0.5,0.95,0.1500000000000001,3.3611892394960177,33
4129,0.5,0.95,0.1500000000000001,10.24389060410003,63
4130,0.5,0.95,0.1500000000000001,48.09201005054701,159
4131,0.5,0.95,0.1500000000000001,2.2009338410077524,51
4132,0.5,0.95,0.1500000000000001,0.620426633543835,44
4133,0.5,0.95,0.1500000000000001,0.24653875460007793,8
4134,0.5,0.95,0.1500000000000001,0.1971152767756621,13
4135,0.5,0.95,0.1500000000000001,1.1115019189827058,57
4136,0.5,0.95,0.1500000000000001,0.2551239087337256,8
4137,0.5,0.95,0.1500000000000001,0.27325968658853517,15
4138,0.5,0.95,0.1500000000000001,0.3009636137896929,17
4139,0.5,0.95,0.1500000000000001,0.6462835265092861,22
4140,0.5,0.95,0.1500000000000001,0.37338955033298027,12
4141,0.5,0.95,0.1500000000000001,0.21032286106166112,9
4142,0.5,0.95,0.1500000000000001,0.1948561532601244,9
4143,0.5,0.95,0.1500000000000001,0.8895271643869745,26
4144,0.5,0.95,0.1500000000000001,0.4315039971398056,11
4145,0.5,0.95,0.1500000000000001,0.5978757173388777,20
4146,0.5,0.95,0.1500000000000001,0.259636300028639,13
4147,0.5,0.95,0.1500000000000001,0.600419553943112,19
4148,0.5,0.95,0.1500000000000001,0.1768744486584947,10
4149,0.5,0.95,0.1500000000000001,0.2759534562796525,11
4150,0.5,0.95,0.1500000000000001,0.23717168341958567,14
4151,0.5,0.95,0.1500000000000001,1.2957043282257845,33
4152,0.5,0.95,0.1500000000000001,48.075447623432034,71
4153,0.5,0.95,0.1500000000000001,0.666916364423986,40
4154,0.5,0.95,0.1500000000000001,0.17939617913562073,19
4155,0.5,0.95,0.1500000000000001,0.3690735481520334,14
4156,0.5,0.95,0.1500000000000001,0.20150263758264808,14
4157,0.5,0.95,0.1500000000000001,0.7899657949959843,19
4158,0.5,0.95,0.1500000000000001,4.310058351267441,14
4159,0.5,0.95,0.1500000000000001,18.0,18
4160,0.5,0.95,0.1500000000000001,0.600035720821074,33
4161,0.5,0.95,0.1500000000000001,0.1508978138295698,11
4162,0.5,0.95,0.1500000000000001,65.07198359033278,221
4163,0.5,0.95,0.1500000000000001,1.7297802250030212,87
4164,0.5,0.95,0.1500000000000001,39.476476705171144,108
4165,0.5,0.95,0.1500000000000001,0.5527834620302473,26
4166,0.5,0.95,0.1500000000000001,0.22285240347625448,11
4167,0.5,0.95,0.1500000000000001,0.2459189780303741,16
4168,0.5,0.95,0.1500000000000001,0.4857221583900589,54
4169,0.5,0.95,0.1500000000000001,0.26296768470061965,16
4170,0.5,0.95,0.1500000000000001,0.19710449306329986,22
4171,0.5,0.95,0.1500000000000001,0.24799386161637338,19
4172,0.5,0.95,0.1500000000000001,0.12168768212017086,16
4173,0.5,0.95,0.1500000000000001,0.6121560204838182,13
4174,0.5,0.95,0.1500000000000001,0.16285967561241643,21
4175,0.5,0.95,0.1500000000000001,0.10417629768656336,15
4176,0.5,0.95,0.1500000000000001,7.0,10
4177,0.5,0.95,0.1500000000000001,0.30442262234630046,81
4178,0.5,0.95,0.1500000000000001,1.5083590836766254,119
4179,0.5,0.95,0.1500000000000001,0.13983932479030411,31
4180,0.5,0.95,0.1500000000000001,0.10322604737481467,20
4181,0.5,0.95,0.1500000000000001,0.0720443002617184,11
4182,0.5,0.95,0.1500000000000001,0.4335675015901709,27
4183,0.5,0.95,0.1500000000000001,0.18951005315441555,10
4184,0.5,0.95,0.1500000000000001,1.2404164495787138,59
4185,0.5,0.95,0.1500000000000001,7.149534260772526,77
4186,0.5,0.95,0.1500000000000001,21.0,34
4187,0.5,0.95,0.1500000000000001,0.0,21
4188,0.5,0.95,0.1500000000000001,0.44809044352262645,21
4189,0.5,0.95,0.1500000000000001,0.5244261693864852,25
4190,0.5,0.95,0.1500000000000001,0.28377136099608175,8
4191,0.5,0.95,0.1500000000000001,0.2561842459514579,14
4192,0.5,0.95,0.1500000000000001,0.7909759902354561,39
4193,0.5,0.95,0.1500000000000001,0.2286674229788132,28
4194,0.5,0.95,0.1500000000000001,0.21565344917348156,12
4195,0.5,0.95,0.1500000000000001,0.2837173361059717,13
4196,0.5,0.95,0.1500000000000001,0.25083345178528144,20
4197,0.5,0.95,0.1500000000000001,0.311514387735676,10
4198,0.5,0.95,0.1500000000000001,0.21241882562143535,9
4199,0.5,0.95,0.1500000000000001,0.2776642130163455,17
4200,0.5,0.95,0.1500000000000001,0.4998876192837117,33
4201,0.5,0.95,0.1500000000000001,0.9419634081354135,21
4202,0.5,0.95,0.1500000000000001,0.24658829619563266,18
4203,0.5,0.95,0.1500000000000001,0.8248947880584838,24
4204,0.5,0.95,0.1500000000000001,0.1550955752538408,37
4205,0.5,0.95,0.1500000000000001,0.4189038684045899,20
4206,0.5,0.95,0.1500000000000001,0.6749607394765326,15
4207,0.5,0.95,0.1500000000000001,0.41194261350130684,16
4208,0.5,0.95,0.1500000000000001,0.14931307456161813,18
4209,0.5,0.95,0.1500000000000001,0.10465508624732872,13
4210,0.5,0.95,0.1500000000000001,0.5563672324367558,53
4211,0.5,0.95,0.1500000000000001,22.0678394737902,72
4212,0.5,0.95,0.1500000000000001,3.032138729578894,19
4213,0.5,0.95,0.1500000000000001,1.346089454882722,47
4214,0.5,0.95,0.1500000000000001,0.3613692574891539,22
4215,0.5,0.95,0.1500000000000001,0.42775110396226307,98
4216,0.5,0.95,0.1500000000000001,0.5799088442780773,22
4217,0.5,0.95,0.1500000000000001,0.4979753765210637,16
4218,0.5,0.95,0.1500000000000001,0.3277417616913008,15
4219,0.5,0.95,0.1500000000000001,0.32108456651233425,16
4220,0.5,0.95,0.1500000000000001,0.3190422564183979,11
4221,0.5,0.95,0.1500000000000001,0.1795258440784572,11
4222,0.5,0.95,0.1500000000000001,0.202325432511758,11
4223,0.5,0.95,0.1500000000000001,0.46890678781436435,14
4224,0.5,0.95,0.1500000000000001,0.8929966872163826,45
4225,0.5,0.95,0.1500000000000001,0.1938381130715881,10
4226,0.5,0.95,0.1500000000000001,0.25735928116579715,7
4227,0.5,0.95,0.1500000000000001,0.18480177819327753,13
4228,0.5,0.95,0.1500000000000001,0.045305759658038194,20
4229,0.5,0.95,0.1500000000000001,0.988914967858566,31
4230,0.5,0.95,0.1500000000000001,0.24637265220476406,12
4231,0.5,0.95,0.1500000000000001,0.47776261517058877,54
4232,0.5,0.95,0.1500000000000001,0.14400003423278973,35
4233,0.5,0.95,0.1500000000000001,0.0,12
4234,0.5,0.95,0.1500000000000001,26.642289984433088,173
4235,0.5,0.95,0.1500000000000001,0.7425250298116236,60
4236,0.5,0.95,0.1500000000000001,0.44882753673730547,17
4237,0.5,0.95,0.1500000000000001,0.07200000829036765,20
4238,0.5,0.95,0.1500000000000001,0.2571930248484528,26
4239,0.5,0.95,0.1500000000000001,0.6598790653666524,24
4240,0.5,0.95,0.1500000000000001,0.44818969707015316,13
4241,0.5,0.95,0.1500000000000001,0.5293964134414214,21
4242,0.5,0.95,0.1500000000000001,0.21575260562772267,11
4243,0.5,0.95,0.1500000000000001,0.9882556003178324,41
4244,0.5,0.95,0.1500000000000001,1.1681851892695585,32
4245,0.5,0.95,0.1500000000000001,0.08658398741851302,11
4246,0.5,0.95,0.1500000000000001,0.3524684448463396,28
4247,0.5,0.95,0.1500000000000001,0.21535482968229747,24
4248,0.5,0.95,0.1500000000000001,48.05143783058322,144
4249,0.5,0.95,0.1500000000000001,0.08251251176428363,17
4250,0.5,0.95,0.1500000000000001,0.3656666248807707,19
4251,0.5,0.95,0.1500000000000001,1.2254078854942496,32
4252,0.5,0.95,0.1500000000000001,0.5300951337975935,29
4253,0.5,0.95,0.1500000000000001,1.447992805516786,44
4254,0.5,0.95,0.1500000000000001,0.589231541079638,17
4255,0.5,0.95,0.1500000000000001,2.29139089046915,89
4256,0.5,0.95,0.1500000000000001,0.2518275593669318,28
4257,0.5,0.95,0.1500000000000001,53.80170874326347,172
4258,0.5,0.95,0.1500000000000001,1.42853804998335,48
4259,0.5,0.95,0.1500000000000001,0.7107963242907533,23
4260,0.5,0.95,0.1500000000000001,0.09096544742813281,11
4261,0.5,0.95,0.1500000000000001,0.14731004831271838,17
4262,0.5,0.95,0.1500000000000001,0.7502173404087993,52
4263,0.5,0.95,0.1500000000000001,0.47816765986286947,30
4264,0.5,0.95,0.1500000000000001,0.6148782612851812,45
4265,0.5,0.95,0.1500000000000001,2.2522558993925252,70
4266,0.5,0.95,0.1500000000000001,2.132181110229593,37
4267,0.5,0.95,0.1500000000000001,0.6522609363055019,44
4268,0.5,0.95,0.1500000000000001,43.74806691298902,84
4269,0.5,0.95,0.1500000000000001,0.9227233007276908,25
4270,0.5,0.95,0.1500000000000001,0.0,1
4271,0.5,0.95,0.1500000000000001,0.37353691157933505,64
4272,0.5,0.95,0.1500000000000001,0.9124693267722186,23
4273,0.5,0.95,0.1500000000000001,45.24348405785667,75
4274,0.5,0.95,0.1500000000000001,0.9365936135965806,42
4275,0.5,0.95,0.1500000000000001,1.3011675999027374,54
4276,0.5,0.95,0.1500000000000001,0.10340791721455725,12
4277,0.5,0.95,0.1500000000000001,0.17123727654653947,9
4278,0.5,0.95,0.1500000000000001,0.14766015932988522,17
4279,0.5,0.95,0.1500000000000001,0.24327571289653302,7
4280,0.5,0.95,0.1500000000000001,0.6942572147996815,27
4281,0.5,0.95,0.1500000000000001,0.6947659344686176,26
4282,0.5,0.95,0.1500000000000001,0.40185854595443793,14
4283,0.5,0.95,0.1500000000000001,0.283241216885119,12
4284,0.5,0.95,0.1500000000000001,0.3203249286284663,8
4285,0.5,0.95,0.1500000000000001,35.44232521724058,108
